[ 20] Received message from   1: 1|0
[188] Received message from  50: 3|116,39,197,174,136
[190] Received message from  64: 3|116,39,197,174,136
[ 64] Sent Broadcast: 3|116,39,197,174,136
[173] Received message from  92: 3|116,39,197,174,136
[139] Received message from 137: 3|174,136,50,113,75
[113] Received message from 188: 3|197,174,136,50,56
[ 73] Received message from 127: 3|174,136,50,56,154
[ 64] Received message from 190: 3|197,174,136,50,113
[106] Received message from  42: 3|136,50,56,154,127
[190] Received message from 147: 3|197,174,136,50,56
[ 79] Received message from 139: 3|136,50,113,75,103
[147] Sent Broadcast: 3|197,174,136,50,56
[188] Received message from  92: 3|116,39,197,174,136
[153] Received message from 137: 3|174,136,50,113,75
[190] Received message from  50: 3|116,39,197,174,136
[137] Sent Broadcast: 3|174,136,50,113,75
[ 50] Sent Broadcast: 3|116,39,197,174,136
[ 79] Received message from  73: 3|136,50,56,154,127
[190] Received message from 188: 3|197,174,136,50,56
[ 92] Received message from 190: 3|197,174,136,50,113
[188] Sent Broadcast: 3|197,174,136,50,56
[106] Received message from 127: 3|174,136,50,56,154
[127] Sent Broadcast: 3|174,136,50,56,154
[158] Received message from  42: 3|136,50,56,154,127
[137] Received message from 139: 3|136,50,113,75,103
[190] Received message from  92: 3|116,39,197,174,136
[ 92] Sent Broadcast: 3|116,39,197,174,136
[183] Received message from  73: 3|136,50,56,154,127
[ 73] Received message from  79: 3|50,113,75,103,139
[147] Received message from 190: 3|197,174,136,50,113
[ 73] Sent Broadcast: 3|136,50,56,154,127
[ 54] Received message from 153: 3|136,50,113,75,137
[158] Received message from 106: 3|50,56,154,127,42
[167] Received message from  42: 3|136,50,56,154,127
[ 42] Sent Broadcast: 3|136,50,56,154,127
[153] Received message from 139: 3|136,50,113,75,103
[183] Received message from  79: 3|50,113,75,103,139
[ 79] Sent Broadcast: 3|50,113,75,103,139
[188] Received message from 190: 3|197,174,136,50,113
[190] Sent Broadcast: 3|197,174,136,50,113
[167] Received message from 106: 3|50,56,154,127,42
[106] Received message from 158: 3|50,56,154,127,42
[106] Sent Broadcast: 3|50,56,154,127,42
[ 84] Received message from 153: 3|136,50,113,75,137
[ 30] Received message from  54: 3|50,113,75,137,153
[ 79] Received message from 183: 3|50,56,154,127,73
[106] Received message from 167: 3|50,56,154,127,42
[183] Received message from 139: 3|136,50,113,75,103
[139] Sent Broadcast: 3|136,50,113,75,103
[119] Received message from 153: 3|136,50,113,75,137
[167] Received message from 158: 3|50,56,154,127,42
[158] Sent Broadcast: 3|50,56,154,127,42
[139] Received message from 183: 3|50,56,154,127,73
[158] Received message from 167: 3|50,56,154,127,42
[ 30] Received message from  84: 3|50,113,75,137,153
[183] Sent Broadcast: 3|50,56,154,127,73
[167] Sent Broadcast: 3|50,56,154,127,42
[ 84] Received message from  54: 3|50,113,75,137,153
[139] Received message from 153: 3|136,50,113,75,137
[153] Sent Broadcast: 3|136,50,113,75,137
[ 54] Received message from  84: 3|50,113,75,137,153
[ 84] Received message from  30: 3|113,75,137,153,54
[119] Received message from  54: 3|50,113,75,137,153
[ 54] Received message from 119: 3|50,113,75,137,153
[ 84] Received message from 119: 3|50,113,75,137,153
[119] Received message from  84: 3|50,113,75,137,153
[120] Received message from  30: 3|113,75,137,153,54
[ 30] Sent Broadcast: 3|113,75,137,153,54
[120] Received message from  54: 3|50,113,75,137,153
[ 54] Sent Broadcast: 3|50,113,75,137,153
[120] Received message from 119: 3|50,113,75,137,153
[119] Sent Broadcast: 3|50,113,75,137,153
[ 84] Received message from 120: 3|75,137,153,54,30
[120] Received message from  84: 3|50,113,75,137,153
[ 84] Sent Broadcast: 3|50,113,75,137,153
[119] Received message from 120: 3|75,137,153,54,30
[120] Sent Broadcast: 3|75,137,153,54,30
[  5] Received message from   4: 4|0
[155] Received message from   4: 4|0
[  4] Sent Broadcast: 4|0
[177] Received message from 155: 4|0,4
[200] Received message from 155: 4|0,4
[155] Sent Broadcast: 4|0,4
[ 10] Received message from 177: 4|0,4,155
[ 24] Received message from 177: 4|0,4,155
[ 80] Received message from 200: 4|0,4,155
[ 70] Received message from  10: 4|0,4,155,177
[ 87] Received message from 177: 4|0,4,155
[114] Received message from  80: 4|0,4,155,200
[115] Received message from 200: 4|0,4,155
[ 87] Received message from  24: 4|0,4,155,177
[ 24] Sent Broadcast: 4|0,4,155,177
[200] Received message from 177: 4|0,4,155
[177] Sent Broadcast: 4|0,4,155
[101] Received message from  70: 4|0,4,155,177,10
[ 87] Received message from  10: 4|0,4,155,177
[115] Received message from  80: 4|0,4,155,200
[ 80] Sent Broadcast: 4|0,4,155,200
[ 10] Received message from  87: 4|0,4,155,177
[177] Received message from 200: 4|0,4,155
[200] Sent Broadcast: 4|0,4,155
[ 80] Received message from 115: 4|0,4,155,200
[101] Received message from  10: 4|0,4,155,177
[138] Received message from  70: 4|0,4,155,177,10
[ 24] Received message from  87: 4|0,4,155,177
[115] Received message from 114: 4|0,4,155,200,80
[138] Received message from 101: 4|4,155,177,10,70
[114] Received message from 115: 4|0,4,155,200
[115] Sent Broadcast: 4|0,4,155,200
[102] Received message from  10: 4|0,4,155,177
[ 87] Received message from 138: 4|4,155,177,10,70
[122] Received message from 114: 4|0,4,155,200,80
[165] Received message from 101: 4|4,155,177,10,70
[101] Sent Broadcast: 4|4,155,177,10,70
[138] Received message from  10: 4|0,4,155,177
[165] Received message from  70: 4|0,4,155,177,10
[102] Received message from  87: 4|0,4,155,177
[101] Received message from 138: 4|4,155,177,10,70
[146] Received message from 114: 4|0,4,155,200,80
[ 87] Received message from 102: 4|0,4,155,177,10
[ 70] Sent Broadcast: 4|0,4,155,177,10
[114] Sent Broadcast: 4|0,4,155,200,80
[165] Received message from  10: 4|0,4,155,177
[ 10] Sent Broadcast: 4|0,4,155,177
[102] Received message from 138: 4|4,155,177,10,70
[138] Received message from  87: 4|0,4,155,177
[ 87] Sent Broadcast: 4|0,4,155,177
[138] Received message from 102: 4|0,4,155,177,10
[102] Sent Broadcast: 4|0,4,155,177,10
[165] Received message from 138: 4|4,155,177,10,70
[138] Sent Broadcast: 4|4,155,177,10,70
[138] Received message from 165: 4|155,177,10,70,101
[165] Sent Broadcast: 4|155,177,10,70,101
[ 27] Received message from   9: 9|0
[ 91] Received message from   9: 9|0
[ 91] Received message from  27: 9|0,9
[123] Received message from   9: 9|0
[  9] Sent Broadcast: 9|0
[ 27] Received message from  91: 9|0,9
[123] Received message from  27: 9|0,9
[ 27] Sent Broadcast: 9|0,9
[ 27] Received message from 123: 9|0,9
[123] Received message from  91: 9|0,9
[ 91] Sent Broadcast: 9|0,9
[ 91] Received message from 123: 9|0,9
[123] Sent Broadcast: 9|0,9
[ 74] Received message from  16: 16|0
[100] Received message from  16: 16|0
[ 16] Sent Broadcast: 16|0
[100] Received message from  74: 16|0,16
[ 74] Sent Broadcast: 16|0,16
[ 74] Received message from 100: 16|0,16
[100] Sent Broadcast: 16|0,16
[ 49] Received message from  29: 29|0
[192] Received message from  29: 29|0
[ 29] Sent Broadcast: 29|0
[192] Received message from  49: 29|0,29
[ 49] Sent Broadcast: 29|0,29
[ 49] Received message from 192: 29|0,29
[192] Sent Broadcast: 29|0,29
[ 41] Received message from  36: 36|0
[ 68] Received message from  36: 36|0
[ 68] Received message from  41: 36|0,36
[ 41] Sent Broadcast: 36|0,36
[107] Received message from  36: 36|0
[ 41] Received message from  68: 36|0,36
[128] Received message from  36: 36|0
[ 36] Sent Broadcast: 36|0
[107] Received message from  68: 36|0,36
[ 68] Received message from 107: 36|0,36
[128] Received message from  68: 36|0,36
[ 68] Sent Broadcast: 36|0,36
[ 68] Received message from 128: 36|0,36
[128] Received message from 107: 36|0,36
[107] Sent Broadcast: 36|0,36
[107] Received message from 128: 36|0,36
[180] Received message from 128: 36|0,36
[128] Sent Broadcast: 36|0,36
[132] Received message from 180: 36|0,36,128
[180] Sent Broadcast: 36|0,36,128
[ 81] Received message from  46: 46|0
[143] Received message from  46: 46|0
[ 46] Sent Broadcast: 46|0
[143] Received message from  81: 46|0,46
[ 81] Sent Broadcast: 46|0,46
[ 81] Received message from 143: 46|0,46
[143] Sent Broadcast: 46|0,46
[195] Received message from  62: 62|0
[ 62] Sent Broadcast: 62|0
[184] Received message from 195: 62|0,62
[195] Sent Broadcast: 62|0,62
[169] Received message from 184: 62|0,62,195
[184] Sent Broadcast: 62|0,62,195
[ 85] Received message from 169: 62|0,62,195,184
[134] Received message from 169: 62|0,62,195,184
[ 82] Received message from  85: 62|0,62,195,184,169
[170] Received message from 169: 62|0,62,195,184
[169] Sent Broadcast: 62|0,62,195,184
[134] Received message from  85: 62|0,62,195,184,169
[ 85] Received message from 134: 62|0,62,195,184,169
[170] Received message from  85: 62|0,62,195,184,169
[ 85] Sent Broadcast: 62|0,62,195,184,169
[ 85] Received message from 170: 62|0,62,195,184,169
[134] Received message from 170: 62|0,62,195,184,169
[170] Received message from 134: 62|0,62,195,184,169
[170] Sent Broadcast: 62|0,62,195,184,169
[134] Sent Broadcast: 62|0,62,195,184,169
[178] Received message from  66: 66|0
[ 66] Sent Broadcast: 66|0
