[ 10] Received message from   1: 1|0
[134] Received message from  81: 1|41,59,24,85,56
[101] Sent Broadcast: 1|1,69,61,135,29
[ 87] Received message from  19: 1|24,85,56,9,46
[ 53] Received message from 100: 1|59,24,97,31,22
[107] Received message from 126: 1|41,59,24,85,56
[ 48] Sent Broadcast: 1|0,1,69,41,59
[196] Received message from 185: 1|0,1,69,61,135
[ 90] Received message from 194: 1|69,61,135,80,132
[173] Received message from  65: 1|59,24,85,56,81
[191] Received message from  79: 1|1,68,86,17,47
[185] Sent Broadcast: 1|0,1,69,61,135
[ 79] Sent Broadcast: 1|1,68,86,17,47
[162] Received message from  62: 1|0,1,68,86,40
[ 62] Sent Broadcast: 1|0,1,68,86,40
[128] Received message from 116: 1|0,1,69,41,11
[176] Received message from 118: 1|1,69,41,59,24
[170] Received message from  85: 1|1,69,41,59,24
[115] Received message from 130: 1|59,24,97,31,22
[ 79] Received message from 162: 1|0,1,68,86,40
[168] Received message from 122: 1|59,24,97,31,22
[ 18] Received message from  50: 1|24,97,31,22,100
[139] Received message from  92: 1|1,69,41,59,24
[145] Received message from 160: 1|42,66,184,174,57
[194] Received message from  90: 1|61,135,29,101,120
[ 76] Received message from  52: 1|41,59,24,97,31
[ 39] Received message from 157: 1|59,24,97,31,22
[ 44] Received message from 180: 1|86,17,47,75,163
[ 35] Received message from  91: 1|24,85,56,9,30
[137] Received message from 158: 1|0,1,69,41
[128] Received message from  64: 1|0,1,69,41,11
[133] Received message from  39: 1|69,41,59,24,97
[120] Received message from 194: 1|69,61,135,80,132
[ 25] Received message from  20: 1|97,31,53,2,16
[ 91] Received message from  19: 1|24,85,56,9,46
[ 50] Received message from  53: 1|41,59,24,97,31
[ 32] Received message from 173: 1|86,17,47,141,3
[136] Received message from 191: 1|1,68,86,17,47
[ 31] Received message from 189: 1|1,69,41,59,24
[157] Received message from  97: 1|1,69,41,59,24
[ 97] Received message from 169: 1|1,69,41,59,24
[ 92] Received message from 170: 1|1,69,41,59,24
[110] Received message from 125: 1|86,17,47,141,3
[198] Received message from  15: 1|86,17,47,75,163
[196] Received message from 132: 1|1,69,61,135,80
[175] Received message from  46: 1|59,24,85,56,9
[143] Received message from  16: 1|24,97,31,53,2
[103] Received message from 100: 1|59,24,97,31,22
[194] Received message from 196: 1|1,69,61,135,80
[ 65] Received message from 183: 1|41,59,24,85,56
[183] Received message from 179: 1|59,24,85,56,9
[139] Received message from  31: 1|69,41,59,24,97
[198] Received message from 163: 1|68,86,17,47,75
[ 87] Received message from  35: 1|24,85,56,9,46
[ 85] Sent Broadcast: 1|1,69,41,59,24
[191] Received message from 141: 1|1,68,86,17,47
[163] Received message from 145: 1|42,66,184,174,57
[ 90] Sent Broadcast: 1|61,135,29,101,120
[160] Received message from  71: 1|86,17,47,75,163
[173] Received message from 107: 1|41,59,24,85,56
[192] Received message from 115: 1|59,24,97,31,22
[ 53] Received message from 103: 1|41,59,24,97,31
[ 18] Received message from   2: 1|59,24,97,31,53
[196] Sent Broadcast: 1|1,69,61,135,80
[115] Sent Broadcast: 1|59,24,97,31,22
[145] Received message from 136: 1|86,17,47,75,163
[168] Received message from  22: 1|41,59,24,97,31
[ 32] Received message from  87: 1|24,85,56,9,46
[180] Received message from  44: 1|86,17,47,75,163
[116] Received message from 161: 1|0,1,69,41
[118] Received message from 124: 1|1,69,41,59,24
[132] Sent Broadcast: 1|1,69,61,135,80
[134] Received message from 126: 1|41,59,24,85,56
[183] Received message from 134: 1|59,24,85,56,9
[ 15] Sent Broadcast: 1|86,17,47,75,163
[163] Sent Broadcast: 1|68,86,17,47,75
[ 97] Received message from 139: 1|1,69,41,59,24
[158] Received message from 128: 1|0,1,68,86
[ 50] Received message from   2: 1|59,24,97,31,53
[ 71] Received message from 180: 1|86,17,47,75,163
[ 44] Received message from 198: 1|17,47,75,163,15
[134] Sent Broadcast: 1|59,24,85,56,9
[179] Sent Broadcast: 1|59,24,85,56,9
[115] Received message from 192: 1|135,29,101,120,90
[192] Received message from 122: 1|59,24,97,31,22
[ 39] Received message from 133: 1|41,59,24,97,31
[ 46] Received message from  91: 1|24,85,56,9,30
[161] Received message from  92: 1|1,69,41,59,24
[122] Received message from 130: 1|59,24,97,31,22
[111] Received message from  19: 1|24,85,56,9,46
[173] Received message from  81: 1|41,59,24,85,56
[ 87] Received message from  32: 1|24,85,56,9,46
[ 27] Received message from  50: 1|24,97,31,22,100
[189] Received message from 118: 1|1,69,41,59,24
[ 19] Received message from 175: 1|24,85,56,9,46
[191] Received message from  44: 1|86,17,47,75,163
[137] Received message from 116: 1|0,1,69,41,11
[ 32] Received message from 110: 1|17,47,141,3,125
[141] Received message from 191: 1|1,68,86,17,47
[149] Received message from  31: 1|69,41,59,24,97
[  2] Received message from  76: 1|59,24,97,31,52
[ 81] Received message from 183: 1|41,59,24,85,56
[169] Received message from  22: 1|41,59,24,97,31
[122] Sent Broadcast: 1|59,24,97,31,22
[  4] Received message from 143: 1|97,31,53,2,16
[ 97] Received message from 170: 1|1,69,41,59,24
[ 85] Received message from 162: 1|0,1,68,86,40
[ 35] Received message from 173: 1|86,17,47,141,3
[ 91] Received message from  35: 1|24,85,56,9,46
[133] Received message from 100: 1|59,24,97,31,22
[198] Received message from 141: 1|1,68,86,17,47
[139] Received message from 124: 1|1,69,41,59,24
[179] Received message from  46: 1|59,24,85,56,9
[ 34] Received message from  27: 1|97,31,22,100,50
[196] Received message from 120: 1|69,61,135,29,101
[161] Received message from 158: 1|0,1,69,41
[162] Received message from 128: 1|0,1,68,86
[150] Received message from  16: 1|24,97,31,53,2
[173] Received message from 125: 1|86,17,47,141,3
[ 78] Received message from  52: 1|41,59,24,97,31
[  8] Received message from  25: 1|31,53,2,16,20
[137] Received message from  64: 1|0,1,69,41,11
[  2] Received message from  18: 1|97,31,22,100,50
[ 39] Received message from 168: 1|24,97,31,22,115
[160] Received message from 136: 1|86,17,47,75,163
[165] Received message from 145: 1|42,66,184,174,57
[124] Received message from 161: 1|0,1,69,41
[183] Received message from   3: 1|68,86,17,47,141
[141] Received message from 126: 1|41,59,24,85,56
[100] Received message from 103: 1|41,59,24,97,31
[118] Sent Broadcast: 1|1,69,41,59,24
[125] Sent Broadcast: 1|86,17,47,141,3
[163] Received message from 160: 1|42,66,184,174,57
[167] Received message from  20: 1|97,31,53,2,16
[ 71] Received message from 198: 1|17,47,75,163,15
[ 52] Received message from  53: 1|41,59,24,97,31
[169] Received message from  97: 1|1,69,41,59,24
[139] Received message from  39: 1|69,41,59,24,97
[117] Received message from  19: 1|24,85,56,9,46
[100] Received message from 169: 1|1,69,41,59,24
[180] Received message from  71: 1|86,17,47,75,163
[157] Received message from  31: 1|69,41,59,24,97
[ 52] Received message from 157: 1|59,24,97,31,22
[170] Received message from  92: 1|1,69,41,59,24
[156] Received message from 130: 1|59,24,97,31,22
[122] Received message from 192: 1|135,29,101,120,90
[196] Received message from 194: 1|69,61,135,80,132
[ 39] Received message from 189: 1|1,69,41,59,24
[ 39] Received message from 149: 1|41,59,24,97,31
[141] Sent Broadcast: 1|1,68,86,17,47
[ 46] Sent Broadcast: 1|59,24,85,56,9
[198] Received message from 145: 1|42,66,184,174,57
[136] Received message from 180: 1|86,17,47,75,163
[163] Received message from 191: 1|1,68,86,17,47
[194] Sent Broadcast: 1|69,61,135,80,132
[120] Sent Broadcast: 1|69,61,135,29,101
[180] Received message from 136: 1|86,17,47,75,163
[128] Sent Broadcast: 1|0,1,68,86
[183] Received message from  65: 1|59,24,85,56,81
[145] Sent Broadcast: 1|42,66,184,174,57
[ 87] Received message from  91: 1|24,85,56,9,30
[ 32] Received message from 175: 1|24,85,56,9,46
[116] Received message from 162: 1|0,1,68,86,40
[ 76] Received message from   2: 1|59,24,97,31,53
[ 35] Received message from  87: 1|24,85,56,9,46
[100] Received message from 139: 1|1,69,41,59,24
[198] Received message from  44: 1|86,17,47,75,163
[ 48] Received message from 189: 1|1,69,41,59,24
[192] Sent Broadcast: 1|135,29,101,120,90
[  5] Received message from   4: 1|31,53,2,16,143
[177] Received message from 167: 1|31,53,2,16,20
[ 91] Received message from  32: 1|24,85,56,9,46
[103] Received message from 170: 1|1,69,41,59,24
[  4] Received message from   8: 1|53,2,16,20,25
[  8] Received message from 143: 1|97,31,53,2,16
[ 18] Received message from  76: 1|59,24,97,31,52
[107] Received message from 183: 1|41,59,24,85,56
[ 50] Received message from 149: 1|41,59,24,97,31
[ 65] Received message from 173: 1|86,17,47,141,3
[ 52] Received message from 133: 1|41,59,24,97,31
[ 92] Sent Broadcast: 1|1,69,41,59,24
[183] Received message from 107: 1|41,59,24,85,56
[ 98] Received message from  35: 1|24,85,56,9,46
[  3] Sent Broadcast: 1|68,86,17,47,141
[  2] Received message from  78: 1|59,24,97,31,52
[158] Received message from 116: 1|0,1,69,41,11
[189] Received message from  22: 1|41,59,24,97,31
[166] Received message from  16: 1|24,97,31,53,2
[161] Received message from 124: 1|1,69,41,59,24
[ 76] Received message from  18: 1|97,31,22,100,50
[149] Received message from  39: 1|69,41,59,24,97
[141] Received message from 180: 1|86,17,47,75,163
[170] Received message from  97: 1|1,69,41,59,24
[ 32] Received message from 111: 1|85,56,9,46,19
[111] Received message from  91: 1|24,85,56,9,30
[ 27] Received message from 150: 1|97,31,53,2,16
[165] Received message from 160: 1|42,66,184,174,57
[ 91] Received message from  87: 1|24,85,56,9,46
[168] Received message from 130: 1|59,24,97,31,22
[ 18] Received message from 156: 1|24,97,31,22,130
[136] Received message from 198: 1|17,47,75,163,15
[198] Received message from  71: 1|86,17,47,75,163
[ 35] Received message from 110: 1|17,47,141,3,125
[ 76] Received message from  27: 1|97,31,22,100,50
[162] Received message from 158: 1|0,1,69,41
[ 44] Sent Broadcast: 1|86,17,47,75,163
[ 36] Received message from  25: 1|31,53,2,16,20
[180] Received message from 191: 1|1,68,86,17,47
[ 65] Sent Broadcast: 1|59,24,85,56,81
[  6] Received message from   4: 1|31,53,2,16,143
[ 97] Received message from 189: 1|1,69,41,59,24
[133] Received message from 103: 1|41,59,24,97,31
[158] Received message from  64: 1|0,1,69,41,11
[128] Received message from 162: 1|0,1,68,86,40
[139] Received message from 100: 1|59,24,97,31,22
[ 22] Sent Broadcast: 1|41,59,24,97,31
[175] Received message from  19: 1|24,85,56,9,46
[100] Received message from  52: 1|41,59,24,97,31
[183] Received message from  81: 1|41,59,24,85,56
[137] Received message from 161: 1|0,1,69,41
[130] Sent Broadcast: 1|59,24,97,31,22
[191] Sent Broadcast: 1|1,68,86,17,47
[183] Received message from 126: 1|41,59,24,85,56
[ 81] Sent Broadcast: 1|41,59,24,85,56
[ 53] Received message from 157: 1|59,24,97,31,22
[177] Received message from  20: 1|97,31,53,2,16
[ 78] Received message from  34: 1|31,22,100,50,27
[158] Sent Broadcast: 1|0,1,69,41
[ 52] Received message from  50: 1|24,97,31,22,100
[ 98] Received message from  32: 1|24,85,56,9,46
[126] Received message from 183: 1|41,59,24,85,56
[  6] Received message from   5: 1|53,2,16,143,4
[ 76] Received message from  53: 1|41,59,24,97,31
[110] Received message from  35: 1|24,85,56,9,46
[ 25] Received message from 143: 1|97,31,53,2,16
[191] Received message from 136: 1|86,17,47,75,163
[168] Received message from  31: 1|69,41,59,24,97
[157] Received message from  39: 1|69,41,59,24,97
[118] Received message from 139: 1|1,69,41,59,24
[197] Received message from 167: 1|31,53,2,16,20
[189] Received message from  97: 1|1,69,41,59,24
[ 71] Sent Broadcast: 1|86,17,47,75,163
[  5] Received message from   8: 1|53,2,16,20,25
[ 19] Sent Broadcast: 1|24,85,56,9,46
[117] Received message from  91: 1|24,85,56,9,30
[ 96] Received message from  18: 1|97,31,22,100,50
[ 53] Received message from 133: 1|41,59,24,97,31
[169] Received message from 124: 1|1,69,41,59,24
[ 97] Sent Broadcast: 1|1,69,41,59,24
[167] Received message from  16: 1|24,97,31,53,2
[111] Received message from  87: 1|24,85,56,9,46
[ 35] Received message from 175: 1|24,85,56,9,46
[161] Received message from 116: 1|0,1,69,41,11
[ 34] Received message from 150: 1|97,31,53,2,16
[141] Received message from 198: 1|17,47,75,163,15
[102] Received message from  52: 1|41,59,24,97,31
[124] Received message from 170: 1|1,69,41,59,24
[198] Received message from 160: 1|42,66,184,174,57
[ 54] Received message from  25: 1|31,53,2,16,20
[ 50] Received message from 156: 1|24,97,31,22,130
[ 52] Received message from 168: 1|24,97,31,22,115
[103] Received message from 169: 1|1,69,41,59,24
[ 94] Received message from 110: 1|17,47,141,3,125
[197] Received message from  20: 1|97,31,53,2,16
[ 81] Received message from 173: 1|86,17,47,141,3
[191] Received message from 180: 1|86,17,47,75,163
[158] Received message from 162: 1|0,1,68,86,40
[169] Received message from  31: 1|69,41,59,24,97
[100] Received message from 157: 1|59,24,97,31,22
[ 52] Received message from 149: 1|41,59,24,97,31
[102] Received message from  34: 1|31,22,100,50,27
[  5] Received message from   6: 1|53,2,16,143,4
[ 78] Received message from   2: 1|59,24,97,31,53
[ 18] Received message from 177: 1|53,2,16,20,167
[167] Sent Broadcast: 1|31,53,2,16,20
[  8] Received message from   4: 1|31,53,2,16,143
[ 53] Received message from  50: 1|24,97,31,22,100
[ 20] Sent Broadcast: 1|97,31,53,2,16
[160] Sent Broadcast: 1|42,66,184,174,57
[158] Received message from 161: 1|0,1,69,41
[ 32] Received message from 117: 1|85,56,9,46,19
[ 35] Received message from 111: 1|85,56,9,46,19
[100] Received message from 189: 1|1,69,41,59,24
[ 78] Received message from  27: 1|97,31,22,100,50
[ 27] Received message from  76: 1|59,24,97,31,52
[110] Received message from  32: 1|24,85,56,9,46
[ 36] Received message from 143: 1|97,31,53,2,16
[149] Received message from 103: 1|41,59,24,97,31
[  8] Received message from  36: 1|53,2,16,20,25
[161] Received message from  64: 1|0,1,69,41,11
[170] Received message from 124: 1|1,69,41,59,24
[ 32] Received message from  98: 1|85,56,9,46,35
[143] Received message from 197: 1|53,2,16,20,167
[ 52] Received message from 156: 1|24,97,31,22,130
[100] Received message from 168: 1|24,97,31,22,115
[ 91] Received message from 173: 1|86,17,47,141,3
[124] Received message from 139: 1|1,69,41,59,24
[168] Received message from  39: 1|69,41,59,24,97
[  6] Received message from   8: 1|53,2,16,20,25
[162] Received message from 116: 1|0,1,69,41,11
[111] Received message from  35: 1|24,85,56,9,46
[177] Received message from  16: 1|24,97,31,53,2
[133] Received message from 170: 1|1,69,41,59,24
[117] Received message from  87: 1|24,85,56,9,46
[198] Received message from 136: 1|86,17,47,75,163
[145] Received message from 198: 1|17,47,75,163,15
[119] Received message from  34: 1|31,22,100,50,27
[ 74] Received message from 175: 1|24,85,56,9,46
[ 53] Received message from 149: 1|41,59,24,97,31
[  2] Received message from  96: 1|31,22,100,50,18
[ 27] Received message from  78: 1|59,24,97,31,52
[149] Received message from 100: 1|59,24,97,31,22
[ 96] Received message from   2: 1|59,24,97,31,53
[ 88] Received message from   4: 1|31,53,2,16,143
[156] Received message from  18: 1|97,31,22,100,50
[191] Received message from 107: 1|41,59,24,85,56
[161] Received message from 162: 1|0,1,68,86,40
[ 98] Received message from 110: 1|17,47,141,3,125
[ 50] Received message from  76: 1|59,24,97,31,52
[ 76] Received message from  50: 1|24,97,31,22,100
[ 78] Received message from  53: 1|41,59,24,97,31
[ 36] Received message from  54: 1|53,2,16,20,25
[  8] Received message from   5: 1|53,2,16,143,4
[134] Received message from 183: 1|41,59,24,85,56
[191] Received message from 126: 1|41,59,24,85,56
[ 26] Received message from  94: 1|47,141,3,125,110
[ 35] Received message from 117: 1|85,56,9,46,19
[118] Received message from 169: 1|1,69,41,59,24
[  2] Received message from 102: 1|59,24,97,31,52
[ 27] Received message from 166: 1|97,31,53,2,16
[ 74] Received message from 111: 1|85,56,9,46,19
[162] Received message from 161: 1|0,1,69,41
[ 78] Received message from 150: 1|97,31,53,2,16
[ 96] Received message from 177: 1|53,2,16,20,167
[100] Received message from 133: 1|41,59,24,97,31
[157] Received message from 103: 1|41,59,24,97,31
[109] Received message from  25: 1|31,53,2,16,20
[136] Sent Broadcast: 1|86,17,47,75,163
[198] Received message from 180: 1|86,17,47,75,163
[116] Sent Broadcast: 1|0,1,69,41,11
[103] Received message from  52: 1|41,59,24,97,31
[173] Received message from  91: 1|24,85,56,9,30
[102] Received message from  27: 1|97,31,22,100,50
[189] Received message from  31: 1|69,41,59,24,97
[ 54] Received message from 143: 1|97,31,53,2,16
[180] Sent Broadcast: 1|86,17,47,75,163
[ 31] Sent Broadcast: 1|69,41,59,24,97
[162] Sent Broadcast: 1|0,1,68,86,40
[107] Sent Broadcast: 1|41,59,24,85,56
[111] Received message from  32: 1|24,85,56,9,46
[126] Sent Broadcast: 1|41,59,24,85,56
[161] Sent Broadcast: 1|0,1,69,41
[  8] Received message from   6: 1|53,2,16,143,4
[  5] Received message from  88: 1|53,2,16,143,4
[103] Received message from 157: 1|59,24,97,31,22
[173] Received message from 110: 1|17,47,141,3,125
[117] Received message from  35: 1|24,85,56,9,46
[ 76] Received message from  96: 1|31,22,100,50,18
[ 87] Received message from 175: 1|24,85,56,9,46
[  2] Received message from 119: 1|22,100,50,27,34
[143] Received message from  25: 1|31,53,2,16,20
[166] Received message from 197: 1|53,2,16,20,167
[ 34] Received message from 166: 1|97,31,53,2,16
[ 93] Received message from  94: 1|47,141,3,125,110
[175] Received message from  87: 1|24,85,56,9,46
[162] Received message from  64: 1|0,1,69,41,11
[119] Received message from  52: 1|41,59,24,97,31
[ 78] Received message from  50: 1|24,97,31,22,100
[ 13] Received message from  36: 1|53,2,16,20,25
[ 53] Received message from 156: 1|24,97,31,22,130
[107] Received message from 173: 1|86,17,47,141,3
[160] Received message from 198: 1|17,47,75,163,15
[100] Received message from 149: 1|41,59,24,97,31
[ 94] Received message from  98: 1|85,56,9,46,35
[ 77] Received message from  74: 1|85,56,9,46,175
[118] Received message from 189: 1|1,69,41,59,24
[177] Received message from  18: 1|97,31,22,100,50
[169] Received message from  39: 1|69,41,59,24,97
[ 28] Received message from  26: 1|141,3,125,110,94
[124] Received message from 169: 1|1,69,41,59,24
[117] Received message from  32: 1|24,85,56,9,46
[122] Received message from 168: 1|24,97,31,22,115
[ 18] Sent Broadcast: 1|97,31,22,100,50
[ 74] Received message from 117: 1|85,56,9,46,19
[ 27] Received message from 102: 1|59,24,97,31,52
[104] Received message from   4: 1|31,53,2,16,143
[119] Received message from  27: 1|97,31,22,100,50
[157] Received message from 139: 1|1,69,41,59,24
[ 88] Received message from 150: 1|97,31,53,2,16
[100] Received message from  53: 1|41,59,24,97,31
[197] Received message from  16: 1|24,97,31,53,2
[ 87] Received message from 111: 1|85,56,9,46,19
[103] Received message from 133: 1|41,59,24,97,31
[133] Received message from 157: 1|59,24,97,31,22
[131] Received message from  34: 1|31,22,100,50,27
[109] Received message from  54: 1|53,2,16,20,25
[ 64] Sent Broadcast: 1|0,1,69,41,11
[193] Received message from  25: 1|31,53,2,16,20
[ 16] Sent Broadcast: 1|24,97,31,53,2
[124] Received message from 189: 1|1,69,41,59,24
[189] Received message from 124: 1|1,69,41,59,24
[175] Received message from  91: 1|24,85,56,9,30
[ 58] Received message from   6: 1|53,2,16,143,4
[ 13] Received message from   8: 1|53,2,16,20,25
[ 36] Received message from 109: 1|53,2,16,20,25
[ 53] Received message from  76: 1|59,24,97,31,52
[ 21] Received message from  93: 1|141,3,125,110,94
[169] Received message from 170: 1|1,69,41,59,24
[166] Received message from 177: 1|53,2,16,20,167
[ 52] Received message from 119: 1|22,100,50,27,34
[ 91] Received message from 175: 1|24,85,56,9,46
[ 50] Received message from 166: 1|97,31,53,2,16
[102] Received message from   2: 1|59,24,97,31,53
[ 78] Received message from  96: 1|31,22,100,50,18
[ 96] Received message from  50: 1|24,97,31,22,100
[ 34] Received message from  78: 1|59,24,97,31,52
[ 88] Received message from 143: 1|97,31,53,2,16
[102] Received message from 150: 1|97,31,53,2,16
[131] Received message from   4: 1|31,53,2,16,143
[  6] Received message from  88: 1|53,2,16,143,4
[130] Received message from 168: 1|24,97,31,22,115
[110] Received message from 173: 1|86,17,47,141,3
[ 54] Received message from  36: 1|53,2,16,20,25
[169] Received message from 103: 1|41,59,24,97,31
[182] Received message from  87: 1|24,85,56,9,46
[150] Received message from  27: 1|97,31,22,100,50
[ 87] Received message from 117: 1|85,56,9,46,19
[173] Received message from 183: 1|41,59,24,85,56
[189] Received message from  39: 1|69,41,59,24,97
[175] Received message from 110: 1|17,47,141,3,125
[ 37] Received message from  26: 1|141,3,125,110,94
[177] Received message from 197: 1|53,2,16,20,167
[102] Received message from  53: 1|41,59,24,97,31
[ 32] Received message from 182: 1|85,56,9,46,87
[ 98] Received message from  94: 1|47,141,3,125,110
[157] Received message from 100: 1|59,24,97,31,22
[ 76] Received message from 156: 1|24,97,31,22,130
[110] Received message from  98: 1|85,56,9,46,35
[180] Received message from 198: 1|17,47,75,163,15
[133] Received message from 169: 1|1,69,41,59,24
[103] Received message from 149: 1|41,59,24,97,31
[  5] Received message from 104: 1|53,2,16,143,4
[ 89] Received message from  74: 1|85,56,9,46,175
[133] Received message from  52: 1|41,59,24,97,31
[ 21] Received message from  77: 1|56,9,46,175,74
[ 13] Received message from   5: 1|53,2,16,143,4
[169] Received message from 139: 1|1,69,41,59,24
[ 25] Sent Broadcast: 1|31,53,2,16,20
[124] Sent Broadcast: 1|1,69,41,59,24
[170] Sent Broadcast: 1|1,69,41,59,24
[173] Received message from  35: 1|24,85,56,9,46
[ 28] Received message from  37: 1|3,125,110,94,26
[  4] Received message from 131: 1|22,100,50,27,34
[ 87] Sent Broadcast: 1|24,85,56,9,46
[197] Sent Broadcast: 1|53,2,16,20,167
[198] Sent Broadcast: 1|17,47,75,163,15
[ 39] Sent Broadcast: 1|69,41,59,24,97
[ 37] Received message from  28: 1|3,125,110,94,26
[  5] Received message from  58: 1|2,16,143,4,6
[173] Received message from  32: 1|24,85,56,9,46
[ 34] Received message from 102: 1|59,24,97,31,52
[ 89] Received message from 111: 1|85,56,9,46,19
[182] Received message from  91: 1|24,85,56,9,30
[ 53] Received message from 119: 1|22,100,50,27,34
[143] Received message from  54: 1|53,2,16,20,25
[ 58] Received message from   5: 1|53,2,16,143,4
[109] Received message from  36: 1|53,2,16,20,25
[166] Received message from  27: 1|97,31,22,100,50
[ 91] Sent Broadcast: 1|24,85,56,9,30
[102] Received message from  96: 1|31,22,100,50,18
[ 35] Received message from 182: 1|85,56,9,46,87
[168] Received message from 100: 1|59,24,97,31,22
[ 28] Received message from  93: 1|141,3,125,110,94
[189] Received message from 139: 1|1,69,41,59,24
[  8] Received message from  88: 1|53,2,16,143,4
[ 98] Received message from 175: 1|24,85,56,9,46
[170] Received message from 103: 1|41,59,24,97,31
[133] Received message from 189: 1|1,69,41,59,24
[ 43] Received message from  21: 1|3,125,110,94,93
[179] Received message from 183: 1|41,59,24,85,56
[ 36] Received message from   8: 1|53,2,16,20,25
[113] Received message from  94: 1|47,141,3,125,110
[150] Received message from  34: 1|31,22,100,50,27
[139] Received message from 157: 1|59,24,97,31,22
[ 89] Received message from 117: 1|85,56,9,46,19
[  5] Received message from  13: 1|2,16,20,25,8
[125] Received message from 173: 1|86,17,47,141,3
[ 60] Received message from  26: 1|141,3,125,110,94
[ 54] Received message from 109: 1|53,2,16,20,25
[  6] Received message from 104: 1|53,2,16,143,4
[ 88] Received message from   6: 1|53,2,16,143,4
[ 70] Received message from  37: 1|3,125,110,94,26
[149] Received message from 168: 1|24,97,31,22,115
[183] Sent Broadcast: 1|41,59,24,85,56
[139] Sent Broadcast: 1|1,69,41,59,24
[175] Received message from  35: 1|24,85,56,9,46
[119] Received message from   2: 1|59,24,97,31,53
[ 13] Received message from  58: 1|2,16,143,4,6
[111] Received message from  98: 1|85,56,9,46,35
[  4] Received message from 193: 1|53,2,16,20,25
[ 50] Received message from  78: 1|59,24,97,31,52
[ 96] Received message from 156: 1|24,97,31,22,130
[ 76] Received message from 166: 1|97,31,53,2,16
[197] Received message from 177: 1|53,2,16,20,167
[103] Received message from  53: 1|41,59,24,97,31
[ 50] Received message from 102: 1|59,24,97,31,52
[177] Sent Broadcast: 1|53,2,16,20,167
[ 23] Received message from  89: 1|56,9,46,175,74
[143] Received message from  36: 1|53,2,16,20,25
[153] Received message from   4: 1|31,53,2,16,143
[182] Received message from 110: 1|17,47,141,3,125
[ 78] Received message from  76: 1|59,24,97,31,52
[149] Received message from 133: 1|41,59,24,97,31
[ 43] Received message from  77: 1|56,9,46,175,74
[153] Received message from 143: 1|97,31,53,2,16
[111] Received message from  74: 1|85,56,9,46,175
[181] Received message from  27: 1|97,31,22,100,50
[ 23] Received message from  58: 1|2,16,143,4,6
[ 77] Received message from  21: 1|3,125,110,94,93
[139] Received message from 169: 1|1,69,41,59,24
[175] Received message from  32: 1|24,85,56,9,46
[166] Received message from  34: 1|31,22,100,50,27
[ 88] Received message from   5: 1|53,2,16,143,4
[104] Received message from  88: 1|53,2,16,143,4
[119] Received message from 150: 1|97,31,53,2,16
[ 53] Received message from  78: 1|59,24,97,31,52
[  5] Received message from 193: 1|53,2,16,20,25
[149] Received message from  52: 1|41,59,24,97,31
[ 78] Received message from 166: 1|97,31,53,2,16
[ 88] Received message from   8: 1|53,2,16,20,25
[151] Received message from  54: 1|53,2,16,20,25
[ 73] Received message from  37: 1|3,125,110,94,26
[ 21] Received message from 113: 1|141,3,125,110,94
[ 43] Received message from  28: 1|3,125,110,94,26
[  6] Received message from 131: 1|22,100,50,27,34
[182] Received message from  35: 1|24,85,56,9,46
[ 54] Sent Broadcast: 1|53,2,16,20,25
[127] Received message from  94: 1|47,141,3,125,110
[169] Received message from 100: 1|59,24,97,31,22
[ 91] Received message from 111: 1|85,56,9,46,19
[166] Received message from   2: 1|59,24,97,31,53
[  8] Received message from 104: 1|53,2,16,143,4
[102] Received message from  50: 1|24,97,31,22,100
[110] Received message from 175: 1|24,85,56,9,46
[119] Received message from 149: 1|41,59,24,97,31
[ 28] Received message from  43: 1|125,110,94,93,21
[ 43] Received message from  93: 1|141,3,125,110,94
[181] Received message from 103: 1|41,59,24,97,31
[139] Received message from 189: 1|1,69,41,59,24
[110] Sent Broadcast: 1|17,47,141,3,125
[ 35] Sent Broadcast: 1|24,85,56,9,46
[ 27] Sent Broadcast: 1|97,31,22,100,50
[182] Received message from 173: 1|86,17,47,141,3
[103] Sent Broadcast: 1|41,59,24,97,31
[104] Received message from   6: 1|53,2,16,143,4
[ 53] Received message from 102: 1|59,24,97,31,52
[ 36] Received message from  13: 1|2,16,20,25,8
[127] Received message from  98: 1|85,56,9,46,35
[ 28] Received message from  60: 1|3,125,110,94,26
[  4] Received message from 153: 1|31,53,2,16,143
[156] Received message from 168: 1|24,97,31,22,115
[ 76] Received message from 119: 1|22,100,50,27,34
[ 88] Received message from 131: 1|22,100,50,27,34
[108] Received message from  37: 1|3,125,110,94,26
[ 70] Received message from  26: 1|141,3,125,110,94
[133] Received message from 149: 1|41,59,24,97,31
[157] Received message from 133: 1|41,59,24,97,31
[ 91] Received message from 182: 1|85,56,9,46,87
[ 36] Received message from 151: 1|2,16,20,25,54
[111] Received message from 175: 1|24,85,56,9,46
[ 89] Received message from  77: 1|56,9,46,175,74
[151] Received message from 109: 1|53,2,16,20,25
[149] Received message from 157: 1|59,24,97,31,22
[ 43] Received message from 113: 1|141,3,125,110,94
[119] Received message from  96: 1|31,22,100,50,18
[109] Sent Broadcast: 1|53,2,16,20,25
[182] Received message from  32: 1|24,85,56,9,46
[183] Received message from 173: 1|86,17,47,141,3
[149] Received message from 156: 1|24,97,31,22,130
[104] Received message from  58: 1|2,16,143,4,6
[156] Received message from  52: 1|41,59,24,97,31
[ 13] Received message from 104: 1|53,2,16,143,4
[ 96] Received message from 166: 1|97,31,53,2,16
