[ 12] Received message from   1: 1|0
[ 24] Received message from  54: 1|1,12,4,8,11
[ 73] Received message from  58: 1|4,8,11,57,6
[ 87] Received message from  17: 1|0,1,12,31,76
[ 52] Received message from  62: 1|19,35,5,27,10
[ 55] Received message from  33: 1|12,31,87,29,40
[ 66] Received message from  53: 1|0,1,12,31,76
[ 47] Received message from  35: 1|1,12,4,8,19
[ 77] Received message from   2: 1|12,4,8,19,18
[ 56] Received message from  27: 1|4,8,19,35,5
[ 95] Received message from  61: 1|1,12,4,28,3
[ 34] Sent Broadcast: 1|4,8,19,18,9
[ 74] Received message from  40: 1|1,12,31,87,29
[  7] Received message from  74: 1|1,12,31,87,29
[ 43] Received message from  39: 1|4,8,19,35,5
[ 34] Received message from  47: 1|12,4,8,19,18
[ 23] Received message from  55: 1|12,31,87,29,40
[ 40] Received message from  92: 1|0,1,12,31,87
[ 59] Received message from  95: 1|1,12,4,28,3
[ 39] Received message from  42: 1|4,8,19,18,2
[ 64] Received message from  16: 1|0,1,12,4,8
[ 70] Received message from  69: 1|4,8,11,57,6
[ 98] Received message from  65: 1|0,1,12,4
[ 26] Received message from  70: 1|1,12,4,8,11
[ 86] Received message from  59: 1|0,1,12,4
[ 89] Received message from  10: 1|8,19,35,5,27
[100] Received message from   9: 1|12,4,8,19,18
[ 91] Received message from  29: 1|0,1,12,31,87
[ 51] Received message from  49: 1|0,1,12,4
[ 47] Received message from  15: 1|4,8,19,18,2
[ 74] Received message from   7: 1|12,31,87,29,40
[ 56] Received message from   5: 1|12,4,8,19,35
[ 20] Received message from  83: 1|12,4,28,3,13
[ 42] Received message from  43: 1|4,8,19,35,5
[ 61] Sent Broadcast: 1|1,12,4,28,3
[ 48] Received message from  91: 1|0,1,12,31,87
[ 21] Received message from  85: 1|1,12,4,8,11
[  9] Sent Broadcast: 1|12,4,8,19,18
[  5] Received message from  82: 1|8,19,18,2,14
[ 22] Received message from  56: 1|12,4,8,19,18
[ 65] Sent Broadcast: 1|0,1,12,4
[ 17] Received message from  97: 1|12,4,8,19,18
[ 98] Received message from  50: 1|0,1,12,4
[ 39] Received message from  44: 1|12,4,8,19,18
[ 78] Received message from   6: 1|12,4,8,11,57
[ 65] Received message from  98: 1|0,1,12,4
[ 24] Received message from  57: 1|1,12,4,8,11
[ 71] Received message from  86: 1|1,12,4,28,3
[ 82] Received message from   2: 1|12,4,8,19,18
[ 50] Sent Broadcast: 1|0,1,12,4
[ 75] Received message from  22: 1|1,12,4,8,19
[ 74] Received message from  66: 1|0,1,12,31,76
[ 87] Received message from  53: 1|0,1,12,31,76
[ 64] Received message from  24: 1|0,1,12,4,8
[ 59] Received message from  71: 1|1,12,4,28,3
[ 91] Received message from  17: 1|0,1,12,31,76
[ 51] Received message from  52: 1|1,12,4,8,11
[ 49] Received message from  54: 1|1,12,4,8,11
[ 62] Received message from  27: 1|4,8,19,35,5
[ 52] Received message from  20: 1|1,12,4,8,11
[ 92] Received message from  29: 1|0,1,12,31,87
[ 99] Received message from  10: 1|8,19,35,5,27
[ 78] Received message from  58: 1|4,8,11,57,6
[ 15] Received message from  75: 1|8,19,18,2,14
[ 35] Received message from  47: 1|12,4,8,19,18
[ 56] Received message from  35: 1|1,12,4,8,19
[ 54] Received message from  81: 1|1,12,4,8,19
[ 33] Received message from  55: 1|12,31,87,29,40
[ 44] Received message from  43: 1|4,8,19,35,5
[ 90] Received message from  64: 1|0,1,12
[ 48] Received message from  92: 1|0,1,12,31,87
[ 57] Received message from  21: 1|0,1,12,4,8
[ 21] Received message from  83: 1|12,4,28,3,13
[ 61] Received message from  95: 1|1,12,4,28,3
[ 78] Received message from  69: 1|4,8,11,57,6
[ 79] Received message from   7: 1|12,31,87,29,40
[ 17] Received message from 100: 1|8,19,18,9,34
[ 91] Received message from  40: 1|1,12,31,87,29
[ 74] Received message from  23: 1|12,31,87,29,40
[ 53] Received message from  91: 1|0,1,12,31,87
[ 27] Received message from  56: 1|12,4,8,19,18
[ 67] Received message from  48: 1|0,1,12,31,87
[ 90] Received message from  59: 1|0,1,12,4
[ 83] Received message from   6: 1|12,4,8,11,57
[ 97] Received message from   2: 1|12,4,8,19,18
[ 10] Sent Broadcast: 1|8,19,35,5,27
[ 24] Received message from  73: 1|1,12,4,8,11
[ 90] Received message from  28: 1|0,1,12,4
[  6] Sent Broadcast: 1|12,4,8,11,57
[100] Received message from  67: 1|8,19,18,9,34
[  2] Sent Broadcast: 1|12,4,8,19,18
[ 56] Received message from  15: 1|4,8,19,18,2
[ 28] Sent Broadcast: 1|0,1,12,4
[ 75] Received message from   5: 1|12,4,8,19,35
[ 39] Received message from  89: 1|19,35,5,27,10
[  5] Received message from  77: 1|4,8,19,18,2
[ 23] Received message from  74: 1|1,12,31,87,29
[ 57] Received message from  62: 1|19,35,5,27,10
[ 67] Sent Broadcast: 1|8,19,18,9,34
[ 43] Received message from  42: 1|4,8,19,18,2
[ 63] Received message from  95: 1|1,12,4,28,3
[ 90] Received message from  86: 1|1,12,4,28,3
[ 24] Received message from  90: 1|0,1,12,4
[ 81] Received message from  98: 1|0,1,12,4
[ 42] Received message from  44: 1|12,4,8,19,18
[ 52] Received message from  70: 1|1,12,4,8,11
[ 74] Received message from  33: 1|12,31,87,29,40
[ 44] Received message from  39: 1|4,8,19,35,5
[ 98] Received message from  64: 1|0,1,12
[ 54] Received message from  51: 1|1,12,4,8,11
[ 77] Received message from  27: 1|4,8,19,35,5
[100] Received message from  29: 1|0,1,12,31,87
[ 29] Received message from 100: 1|8,19,18,9,34
[ 22] Received message from  97: 1|12,4,8,19,18
[ 87] Received message from  66: 1|0,1,12,31,76
[ 71] Received message from  26: 1|12,4,28,3,13
[ 93] Received message from   7: 1|12,31,87,29,40
[ 66] Received message from  91: 1|0,1,12,31,87
[ 77] Received message from  22: 1|1,12,4,8,19
[ 56] Received message from  81: 1|1,12,4,8,19
[ 26] Received message from  78: 1|4,8,11,57,6
[ 62] Received message from  89: 1|19,35,5,27,10
[ 24] Received message from  85: 1|1,12,4,8,11
[ 51] Received message from  57: 1|1,12,4,8,11
[ 15] Received message from  82: 1|8,19,18,2,14
[ 92] Received message from  17: 1|0,1,12,31,76
[ 70] Received message from  21: 1|0,1,12,4,8
[ 53] Received message from  92: 1|0,1,12,31,87
[ 91] Received message from  53: 1|0,1,12,31,76
[ 75] Received message from  35: 1|1,12,4,8,19
[ 79] Received message from  23: 1|12,31,87,29,40
[ 83] Received message from  58: 1|4,8,11,57,6
[ 22] Received message from  75: 1|8,19,18,2,14
[ 71] Received message from  16: 1|0,1,12,4,8
[ 61] Received message from  71: 1|1,12,4,28,3
[ 44] Received message from  42: 1|4,8,19,18,2
[ 95] Received message from  59: 1|0,1,12,4
[ 54] Received message from  49: 1|0,1,12,4
[ 39] Received message from  99: 1|19,35,5,27,10
[ 74] Received message from  55: 1|12,31,87,29,40
[ 59] Sent Broadcast: 1|0,1,12,4
[ 23] Received message from  79: 1|31,87,29,40,7
[ 42] Received message from  47: 1|12,4,8,19,18
[ 58] Sent Broadcast: 1|4,8,11,57,6
[ 98] Sent Broadcast: 1|0,1,12,4
[ 35] Received message from  56: 1|12,4,8,19,18
[ 24] Received message from  83: 1|12,4,28,3,13
[ 95] Received message from  86: 1|1,12,4,28,3
[ 29] Sent Broadcast: 1|0,1,12,31,87
[  7] Sent Broadcast: 1|12,31,87,29,40
[ 51] Received message from  54: 1|1,12,4,8,11
[ 64] Sent Broadcast: 1|0,1,12
[ 86] Sent Broadcast: 1|1,12,4,28,3
[ 56] Received message from  43: 1|4,8,19,35,5
[ 51] Received message from  73: 1|1,12,4,8,11
[ 54] Received message from  20: 1|1,12,4,8,11
[ 75] Received message from  15: 1|4,8,19,18,2
[ 71] Received message from  24: 1|0,1,12,4,8
[ 28] Received message from  90: 1|0,1,12,4
[ 77] Received message from   5: 1|12,4,8,19,35
[ 92] Received message from  40: 1|1,12,31,87,29
[ 93] Received message from  23: 1|12,31,87,29,40
[ 92] Received message from  53: 1|0,1,12,31,76
[ 74] Received message from  91: 1|0,1,12,31,87
[ 52] Received message from  57: 1|1,12,4,8,11
[ 54] Received message from  52: 1|1,12,4,8,11
[ 58] Received message from  62: 1|19,35,5,27,10
[ 56] Received message from  39: 1|4,8,19,35,5
[ 83] Received message from  69: 1|4,8,11,57,6
[ 64] Received message from  71: 1|1,12,4,28,3
[ 59] Received message from  49: 1|0,1,12,4
[ 79] Received message from  33: 1|12,31,87,29,40
[ 35] Received message from  82: 1|8,19,18,2,14
[ 78] Received message from  26: 1|12,4,28,3,13
[ 77] Received message from  35: 1|1,12,4,8,19
[ 34] Received message from  97: 1|12,4,8,19,18
[ 85] Received message from  89: 1|19,35,5,27,10
[ 39] Received message from  56: 1|12,4,8,19,18
[ 66] Received message from  92: 1|0,1,12,31,87
[ 44] Received message from  47: 1|12,4,8,19,18
[ 75] Received message from  43: 1|4,8,19,35,5
[ 65] Received message from  81: 1|1,12,4,8,19
[ 81] Received message from  27: 1|4,8,19,35,5
[ 91] Received message from  48: 1|0,1,12,31,87
[ 42] Received message from  99: 1|19,35,5,27,10
[ 73] Received message from  21: 1|0,1,12,4,8
[ 97] Received message from  17: 1|0,1,12,31,76
[ 58] Received message from  78: 1|4,8,11,57,6
[ 71] Received message from  95: 1|1,12,4,28,3
[ 73] Received message from  24: 1|0,1,12,4,8
[ 91] Received message from  66: 1|0,1,12,31,76
[ 48] Received message from 100: 1|8,19,18,9,34
[ 57] Received message from  70: 1|1,12,4,8,11
[ 69] Sent Broadcast: 1|4,8,11,57,6
[ 23] Sent Broadcast: 1|12,31,87,29,40
[ 15] Received message from  77: 1|4,8,19,18,2
[ 47] Received message from  42: 1|4,8,19,18,2
[ 83] Received message from  16: 1|0,1,12,4,8
[ 57] Received message from  51: 1|1,12,4,8,11
[ 35] Received message from  75: 1|8,19,18,2,14
[ 26] Received message from  83: 1|12,4,28,3,13
[ 52] Received message from  54: 1|1,12,4,8,11
[ 27] Received message from  85: 1|1,12,4,8,11
[ 79] Received message from  55: 1|12,31,87,29,40
[ 23] Received message from  93: 1|31,87,29,40,7
[ 43] Received message from  44: 1|12,4,8,19,18
[ 77] Received message from  15: 1|4,8,19,18,2
[ 97] Received message from  22: 1|1,12,4,8,19
[ 75] Received message from  39: 1|4,8,19,35,5
[ 22] Sent Broadcast: 1|1,12,4,8,19
[ 49] Received message from  90: 1|0,1,12,4
[ 54] Received message from  57: 1|1,12,4,8,11
[ 35] Received message from  97: 1|12,4,8,19,18
[ 74] Received message from  92: 1|0,1,12,31,87
[ 33] Received message from  74: 1|1,12,31,87,29
[ 81] Received message from  35: 1|1,12,4,8,19
[ 56] Received message from  47: 1|12,4,8,19,18
[ 43] Received message from  99: 1|19,35,5,27,10
[ 92] Received message from  91: 1|0,1,12,31,87
[ 42] Received message from  56: 1|12,4,8,19,18
[ 99] Received message from  89: 1|19,35,5,27,10
[ 62] Received message from  51: 1|1,12,4,8,11
[ 33] Received message from  79: 1|31,87,29,40,7
[ 39] Received message from  82: 1|8,19,18,2,14
[ 51] Received message from  85: 1|1,12,4,8,11
[ 83] Received message from  21: 1|0,1,12,4,8
[ 86] Received message from  71: 1|1,12,4,28,3
[100] Received message from  17: 1|0,1,12,31,76
[ 85] Received message from  27: 1|4,8,19,35,5
[ 57] Received message from  20: 1|1,12,4,8,11
[ 52] Received message from  73: 1|1,12,4,8,11
[ 77] Received message from  81: 1|1,12,4,8,19
[ 58] Received message from  70: 1|1,12,4,8,11
[ 90] Received message from  16: 1|0,1,12,4,8
[ 57] Received message from  52: 1|1,12,4,8,11
[ 92] Received message from  48: 1|0,1,12,31,87
[ 77] Received message from  43: 1|4,8,19,35,5
[ 73] Received message from  62: 1|19,35,5,27,10
[ 39] Received message from  75: 1|8,19,18,2,14
[ 97] Received message from  53: 1|0,1,12,31,76
[ 91] Received message from  92: 1|0,1,12,31,87
[ 93] Received message from  40: 1|1,12,31,87,29
[ 22] Received message from  77: 1|4,8,19,18,2
[ 57] Received message from  54: 1|1,12,4,8,11
[ 50] Received message from  90: 1|0,1,12,4
[ 82] Received message from   5: 1|12,4,8,19,35
[ 33] Received message from  93: 1|31,87,29,40,7
[ 16] Sent Broadcast: 1|0,1,12,4,8
[ 69] Received message from  78: 1|4,8,11,57,6
[ 67] Received message from 100: 1|8,19,18,9,34
[ 86] Received message from  95: 1|1,12,4,28,3
[ 83] Received message from  26: 1|12,4,28,3,13
[ 64] Received message from  49: 1|0,1,12,4
[ 51] Received message from  83: 1|12,4,28,3,13
[ 53] Sent Broadcast: 1|0,1,12,31,76
[ 40] Sent Broadcast: 1|1,12,31,87,29
[ 95] Sent Broadcast: 1|1,12,4,28,3
[ 17] Sent Broadcast: 1|0,1,12,31,76
[ 89] Sent Broadcast: 1|19,35,5,27,10
[ 56] Received message from  42: 1|4,8,19,18,2
[ 69] Received message from  70: 1|1,12,4,8,11
[ 89] Received message from  27: 1|4,8,19,35,5
[ 77] Received message from  39: 1|4,8,19,35,5
[ 58] Received message from  57: 1|1,12,4,8,11
[ 92] Received message from  66: 1|0,1,12,31,76
[ 47] Received message from  44: 1|12,4,8,19,18
[ 64] Received message from  20: 1|1,12,4,8,11
[ 54] Received message from  73: 1|1,12,4,8,11
[ 66] Sent Broadcast: 1|0,1,12,31,76
[ 83] Received message from  24: 1|0,1,12,4,8
[ 40] Received message from  74: 1|1,12,31,87,29
[ 55] Received message from  79: 1|31,87,29,40,7
[ 85] Received message from  81: 1|1,12,4,8,19
[ 42] Received message from  82: 1|8,19,18,2,14
[ 73] Received message from  51: 1|1,12,4,8,11
[ 56] Received message from  99: 1|19,35,5,27,10
[ 93] Received message from  33: 1|12,31,87,29,40
[ 92] Received message from 100: 1|8,19,18,9,34
[ 57] Received message from  73: 1|1,12,4,8,11
[ 70] Received message from  20: 1|1,12,4,8,11
[ 90] Received message from  71: 1|1,12,4,28,3
[ 89] Received message from   5: 1|12,4,8,19,35
[ 99] Received message from  27: 1|4,8,19,35,5
[ 65] Received message from  49: 1|0,1,12,4
[ 27] Received message from  77: 1|4,8,19,18,2
[ 44] Received message from  97: 1|12,4,8,19,18
[ 79] Sent Broadcast: 1|31,87,29,40,7
[ 43] Received message from  56: 1|12,4,8,19,18
[100] Sent Broadcast: 1|8,19,18,9,34
[ 33] Sent Broadcast: 1|12,31,87,29,40
[ 56] Received message from  44: 1|12,4,8,19,18
[ 86] Received message from  26: 1|12,4,28,3,13
[ 82] Received message from  15: 1|4,8,19,18,2
[ 55] Received message from  93: 1|31,87,29,40,7
[ 59] Received message from  90: 1|0,1,12,4
[ 27] Sent Broadcast: 1|4,8,19,35,5
[100] Received message from  48: 1|0,1,12,31,87
[ 93] Received message from  55: 1|12,31,87,29,40
[ 42] Received message from  75: 1|8,19,18,2,14
[ 26] Sent Broadcast: 1|12,4,28,3,13
[ 70] Received message from  78: 1|4,8,11,57,6
[ 52] Received message from  83: 1|12,4,28,3,13
[ 75] Received message from  47: 1|12,4,8,19,18
[ 48] Sent Broadcast: 1|0,1,12,31,87
[ 15] Sent Broadcast: 1|4,8,19,18,2
[ 93] Received message from  91: 1|0,1,12,31,87
[ 55] Sent Broadcast: 1|12,31,87,29,40
[ 73] Received message from  54: 1|1,12,4,8,11
[ 82] Received message from  35: 1|1,12,4,8,19
[ 62] Received message from  52: 1|1,12,4,8,11
[ 75] Received message from  42: 1|4,8,19,18,2
[ 85] Received message from  21: 1|0,1,12,4,8
[ 21] Sent Broadcast: 1|0,1,12,4,8
[ 91] Sent Broadcast: 1|0,1,12,31,87
[ 99] Received message from   5: 1|12,4,8,19,35
[ 52] Received message from  85: 1|1,12,4,8,11
[ 58] Received message from  73: 1|1,12,4,8,11
[ 98] Received message from  81: 1|1,12,4,8,19
[ 81] Received message from  54: 1|1,12,4,8,11
[ 62] Received message from  57: 1|1,12,4,8,11
[  5] Sent Broadcast: 1|12,4,8,19,35
[ 97] Received message from  35: 1|1,12,4,8,19
[ 93] Received message from  92: 1|0,1,12,31,87
[ 85] Received message from  62: 1|19,35,5,27,10
[ 71] Received message from  20: 1|1,12,4,8,11
[ 44] Received message from  56: 1|12,4,8,19,18
[ 75] Received message from  44: 1|12,4,8,19,18
[ 74] Received message from  93: 1|31,87,29,40,7
[ 55] Received message from  74: 1|1,12,31,87,29
[ 43] Received message from  82: 1|8,19,18,2,14
[ 77] Received message from  47: 1|12,4,8,19,18
[ 95] Received message from  71: 1|1,12,4,28,3
[ 35] Received message from  77: 1|4,8,19,18,2
[ 57] Received message from  83: 1|12,4,28,3,13
[ 82] Received message from  43: 1|4,8,19,35,5
[ 62] Received message from  99: 1|19,35,5,27,10
[ 73] Received message from  70: 1|1,12,4,8,11
[ 83] Received message from  51: 1|1,12,4,8,11
[ 61] Received message from  90: 1|0,1,12,4
[ 85] Received message from  24: 1|0,1,12,4,8
[ 54] Received message from  85: 1|1,12,4,8,11
[ 71] Sent Broadcast: 1|1,12,4,28,3
[ 47] Received message from  97: 1|12,4,8,19,18
[ 83] Received message from  78: 1|4,8,11,57,6
[ 66] Received message from  74: 1|1,12,31,87,29
[ 73] Received message from  20: 1|1,12,4,8,11
[ 70] Received message from  52: 1|1,12,4,8,11
[100] Received message from  92: 1|0,1,12,31,87
[ 64] Received message from  90: 1|0,1,12,4
[ 78] Received message from  70: 1|1,12,4,8,11
[ 78] Sent Broadcast: 1|4,8,11,57,6
[ 71] Received message from  49: 1|0,1,12,4
[ 92] Sent Broadcast: 1|0,1,12,31,87
[ 43] Received message from  75: 1|8,19,18,2,14
[ 85] Received message from  51: 1|1,12,4,8,11
[ 82] Received message from  39: 1|4,8,19,35,5
[ 90] Received message from  24: 1|0,1,12,4,8
[ 62] Received message from  73: 1|1,12,4,8,11
[ 58] Received message from  83: 1|12,4,28,3,13
[ 24] Sent Broadcast: 1|0,1,12,4,8
[ 51] Sent Broadcast: 1|1,12,4,8,11
[ 82] Received message from  47: 1|12,4,8,19,18
[ 99] Received message from  35: 1|1,12,4,8,19
[ 91] Received message from  93: 1|31,87,29,40,7
[ 47] Received message from  56: 1|12,4,8,19,18
[ 39] Received message from  77: 1|4,8,19,18,2
[ 99] Received message from  81: 1|1,12,4,8,19
[ 89] Received message from  62: 1|19,35,5,27,10
[ 89] Received message from  39: 1|4,8,19,35,5
[ 77] Received message from  42: 1|4,8,19,18,2
[ 44] Received message from  82: 1|8,19,18,2,14
[ 35] Sent Broadcast: 1|1,12,4,8,19
[ 53] Received message from  97: 1|12,4,8,19,18
[ 81] Sent Broadcast: 1|1,12,4,8,19
[ 90] Received message from  49: 1|0,1,12,4
[ 77] Received message from  44: 1|12,4,8,19,18
[ 69] Received message from  83: 1|12,4,28,3,13
[ 99] Received message from  43: 1|4,8,19,35,5
[ 62] Received message from  85: 1|1,12,4,8,11
[ 85] Received message from  54: 1|1,12,4,8,11
[ 83] Received message from  20: 1|1,12,4,8,11
[ 43] Sent Broadcast: 1|4,8,19,35,5
[ 54] Sent Broadcast: 1|1,12,4,8,11
[ 44] Received message from  75: 1|8,19,18,2,14
[ 70] Received message from  57: 1|1,12,4,8,11
[ 71] Received message from  90: 1|0,1,12,4
[ 92] Received message from  93: 1|31,87,29,40,7
[ 91] Received message from  74: 1|1,12,31,87,29
[ 93] Sent Broadcast: 1|31,87,29,40,7
[ 97] Received message from  47: 1|12,4,8,19,18
[ 99] Received message from  62: 1|19,35,5,27,10
[ 75] Received message from  56: 1|12,4,8,19,18
[ 47] Sent Broadcast: 1|12,4,8,19,18
[ 42] Received message from  77: 1|4,8,19,18,2
[ 62] Sent Broadcast: 1|19,35,5,27,10
[ 81] Received message from  42: 1|4,8,19,18,2
[ 47] Received message from  82: 1|8,19,18,2,14
[ 73] Received message from  52: 1|1,12,4,8,11
[ 56] Received message from  97: 1|12,4,8,19,18
[ 77] Received message from  99: 1|19,35,5,27,10
[ 70] Received message from  73: 1|1,12,4,8,11
[ 90] Received message from  20: 1|1,12,4,8,11
[ 83] Received message from  70: 1|1,12,4,8,11
[ 98] Received message from  49: 1|0,1,12,4
[ 20] Sent Broadcast: 1|1,12,4,8,11
[ 99] Received message from  39: 1|4,8,19,35,5
[ 82] Received message from  44: 1|12,4,8,19,18
[ 43] Received message from  77: 1|4,8,19,18,2
[ 70] Sent Broadcast: 1|1,12,4,8,11
[ 49] Sent Broadcast: 1|0,1,12,4
[ 39] Sent Broadcast: 1|4,8,19,35,5
[ 92] Received message from  74: 1|1,12,31,87,29
[ 77] Received message from  56: 1|12,4,8,19,18
[ 73] Received message from  85: 1|1,12,4,8,11
[ 86] Received message from  90: 1|0,1,12,4
[ 81] Received message from  99: 1|19,35,5,27,10
[ 70] Received message from  83: 1|12,4,28,3,13
[ 75] Received message from  97: 1|12,4,8,19,18
[ 90] Sent Broadcast: 1|0,1,12,4
[ 47] Received message from  75: 1|8,19,18,2,14
[ 73] Received message from  57: 1|1,12,4,8,11
[ 83] Received message from  52: 1|1,12,4,8,11
[ 97] Sent Broadcast: 1|12,4,8,19,18
[ 56] Received message from  82: 1|8,19,18,2,14
[ 97] Received message from  44: 1|12,4,8,19,18
[ 44] Sent Broadcast: 1|12,4,8,19,18
[ 85] Received message from  73: 1|1,12,4,8,11
[ 73] Sent Broadcast: 1|1,12,4,8,11
[ 82] Received message from  42: 1|4,8,19,18,2
[ 56] Received message from  75: 1|8,19,18,2,14
[ 44] Received message from  77: 1|4,8,19,18,2
[ 75] Received message from  82: 1|8,19,18,2,14
[ 78] Received message from  83: 1|12,4,28,3,13
[ 83] Sent Broadcast: 1|12,4,28,3,13
[ 85] Received message from  99: 1|19,35,5,27,10
[ 81] Received message from  56: 1|12,4,8,19,18
[ 93] Received message from  74: 1|1,12,31,87,29
[ 74] Sent Broadcast: 1|1,12,31,87,29
[ 99] Received message from  42: 1|4,8,19,18,2
[ 77] Received message from  75: 1|8,19,18,2,14
[ 42] Sent Broadcast: 1|4,8,19,18,2
[ 47] Received message from  77: 1|4,8,19,18,2
[ 81] Received message from  85: 1|1,12,4,8,11
[ 85] Received message from  52: 1|1,12,4,8,11
[ 52] Sent Broadcast: 1|1,12,4,8,11
[ 77] Received message from  82: 1|8,19,18,2,14
[ 78] Received message from  57: 1|1,12,4,8,11
[ 82] Received message from  56: 1|12,4,8,19,18
[ 82] Sent Broadcast: 1|8,19,18,2,14
[ 89] Received message from  99: 1|19,35,5,27,10
[ 56] Received message from  77: 1|4,8,19,18,2
[ 89] Received message from  85: 1|1,12,4,8,11
[ 99] Sent Broadcast: 1|19,35,5,27,10
[ 83] Received message from  57: 1|1,12,4,8,11
[ 82] Received message from  75: 1|8,19,18,2,14
[ 57] Sent Broadcast: 1|1,12,4,8,11
[ 75] Received message from  77: 1|4,8,19,18,2
[ 99] Received message from  85: 1|1,12,4,8,11
[ 97] Received message from  56: 1|12,4,8,19,18
[ 85] Sent Broadcast: 1|1,12,4,8,11
[ 99] Received message from  56: 1|12,4,8,19,18
[ 97] Received message from  75: 1|8,19,18,2,14
[ 56] Sent Broadcast: 1|12,4,8,19,18
[ 75] Sent Broadcast: 1|8,19,18,2,14
[ 81] Received message from  77: 1|4,8,19,18,2
[ 82] Received message from  77: 1|4,8,19,18,2
[ 99] Received message from  77: 1|4,8,19,18,2
[ 77] Sent Broadcast: 1|4,8,19,18,2
