[ 16] Received message from   1: 1|0
[146] Received message from 144: 1|71,38,47,18,40
[ 61] Received message from  90: 1|31,41,28,74,143
[144] Sent Broadcast: 1|71,38,47,18,40
[101] Received message from   4: 1|28,74,143,24,6
[ 68] Received message from  12: 1|74,143,24,6,4
[ 49] Received message from  29: 1|143,24,6,4,12
[113] Received message from 128: 1|11,125,104,103,70
[  2] Received message from 127: 1|125,104,103,87,10
[ 56] Received message from  61: 1|41,28,74,143,24
[ 61] Received message from   6: 1|41,28,74,143,24
[126] Received message from  24: 1|31,41,28,74,143
[150] Received message from 126: 1|28,74,143,24,20
[  6] Received message from 150: 1|28,74,143,24,20
[ 14] Received message from  96: 1|125,104,103,87,10
[144] Received message from 124: 1|25,60,21,109,69
[126] Sent Broadcast: 1|28,74,143,24,20
[ 68] Received message from  35: 1|143,24,6,4,12
[ 90] Received message from   6: 1|41,28,74,143,24
[ 49] Received message from  88: 1|125,104,103,70,128
[ 14] Received message from   2: 1|104,103,87,10,96
[ 56] Received message from  57: 1|28,74,143,24,6
[ 85] Received message from  12: 1|74,143,24,6,4
[ 14] Received message from 127: 1|125,104,103,87,10
[ 88] Received message from 113: 1|125,104,103,70,128
[ 61] Received message from  56: 1|28,74,143,24,20
[129] Received message from   4: 1|28,74,143,24,6
[141] Received message from 128: 1|11,125,104,103,70
[ 73] Received message from  90: 1|31,41,28,74,143
[ 46] Received message from  96: 1|125,104,103,87,10
[150] Received message from  24: 1|31,41,28,74,143
[ 24] Sent Broadcast: 1|31,41,28,74,143
[ 92] Received message from  88: 1|125,104,103,70,128
[ 68] Received message from  29: 1|143,24,6,4,12
[ 85] Received message from  35: 1|143,24,6,4,12
[ 97] Received message from   6: 1|41,28,74,143,24
[ 15] Received message from   2: 1|104,103,87,10,96
[  2] Received message from  14: 1|104,103,87,10,96
[ 26] Received message from 127: 1|125,104,103,87,10
[ 12] Received message from 101: 1|74,143,24,6,4
[101] Received message from  12: 1|74,143,24,6,4
[133] Received message from   4: 1|28,74,143,24,6
[ 56] Received message from 150: 1|28,74,143,24,20
[ 29] Received message from  68: 1|143,24,6,4,12
[141] Received message from 113: 1|125,104,103,70,128
[ 77] Received message from  90: 1|31,41,28,74,143
[ 63] Received message from  96: 1|125,104,103,87,10
[ 97] Received message from  57: 1|28,74,143,24,6
[101] Received message from  35: 1|143,24,6,4,12
[146] Received message from 124: 1|25,60,21,109,69
[149] Received message from 128: 1|11,125,104,103,70
[106] Received message from  88: 1|125,104,103,70,128
[ 90] Received message from  56: 1|28,74,143,24,20
[ 73] Received message from  61: 1|41,28,74,143,24
[ 12] Received message from 129: 1|74,143,24,6,4
[124] Sent Broadcast: 1|25,60,21,109,69
[  4] Sent Broadcast: 1|28,74,143,24,6
[ 15] Received message from  14: 1|104,103,87,10,96
[ 84] Received message from  29: 1|143,24,6,4,12
[128] Sent Broadcast: 1|11,125,104,103,70
[ 68] Received message from  49: 1|24,6,4,12,29
[ 35] Received message from 101: 1|74,143,24,6,4
[  2] Received message from  46: 1|104,103,87,10,96
[ 46] Received message from  26: 1|104,103,87,10,127
[ 29] Received message from  85: 1|143,24,6,4,12
[149] Received message from 113: 1|125,104,103,70,128
[113] Sent Broadcast: 1|125,104,103,70,128
[ 14] Received message from  15: 1|103,87,10,96,2
[ 19] Received message from  73: 1|41,28,74,143,90
[ 88] Received message from 141: 1|125,104,103,70,128
[ 90] Received message from 150: 1|28,74,143,24,20
[116] Received message from   6: 1|41,28,74,143,24
[113] Received message from  88: 1|125,104,103,70,128
[ 84] Received message from  49: 1|24,6,4,12,29
[ 97] Received message from  90: 1|31,41,28,74,143
[ 29] Received message from  92: 1|104,103,70,128,88
[ 61] Received message from  77: 1|41,28,74,143,90
[ 85] Received message from  29: 1|143,24,6,4,12
[ 56] Received message from 133: 1|74,143,24,6,4
[ 35] Received message from  68: 1|143,24,6,4,12
[ 19] Received message from  97: 1|28,74,143,24,6
[ 88] Received message from 149: 1|125,104,103,70,128
[ 46] Received message from 127: 1|125,104,103,87,10
[ 97] Received message from  56: 1|28,74,143,24,20
[123] Received message from  96: 1|125,104,103,87,10
[ 46] Received message from   2: 1|104,103,87,10,96
[141] Received message from  88: 1|125,104,103,70,128
[ 29] Received message from 129: 1|74,143,24,6,4
[ 68] Received message from 101: 1|74,143,24,6,4
[129] Received message from  12: 1|74,143,24,6,4
[ 77] Received message from  61: 1|41,28,74,143,24
[126] Received message from 150: 1|28,74,143,24,20
[ 58] Received message from  26: 1|104,103,87,10,127
[ 46] Received message from  14: 1|104,103,87,10,96
[ 57] Received message from 133: 1|74,143,24,6,4
[  2] Received message from  63: 1|104,103,87,10,96
[ 63] Received message from  15: 1|103,87,10,96,2
[150] Sent Broadcast: 1|28,74,143,24,20
[133] Received message from   6: 1|41,28,74,143,24
[ 94] Received message from 141: 1|125,104,103,70,128
[129] Received message from  57: 1|28,74,143,24,6
[ 85] Received message from 101: 1|74,143,24,6,4
[ 14] Received message from  46: 1|104,103,87,10,96
[ 92] Received message from  29: 1|143,24,6,4,12
[ 35] Received message from  85: 1|143,24,6,4,12
[ 61] Received message from  73: 1|41,28,74,143,90
[ 56] Received message from  97: 1|28,74,143,24,6
[  3] Received message from  19: 1|28,74,143,90,73
[116] Received message from  90: 1|31,41,28,74,143
[ 63] Received message from 127: 1|125,104,103,87,10
[113] Received message from 149: 1|125,104,103,70,128
[ 88] Received message from  49: 1|24,6,4,12,29
[ 73] Received message from  77: 1|41,28,74,143,90
[ 29] Received message from 106: 1|104,103,70,128,88
[129] Received message from  35: 1|143,24,6,4,12
[116] Received message from  56: 1|28,74,143,24,20
[ 14] Received message from  63: 1|104,103,87,10,96
[ 97] Received message from 133: 1|74,143,24,6,4
[ 90] Received message from  61: 1|41,28,74,143,24
[ 49] Received message from  92: 1|104,103,70,128,88
[ 35] Received message from 129: 1|74,143,24,6,4
[ 63] Received message from   2: 1|104,103,87,10,96
[ 49] Received message from  84: 1|24,6,4,12,29
[149] Received message from  88: 1|125,104,103,70,128
[127] Received message from  96: 1|125,104,103,87,10
[ 46] Received message from  58: 1|103,87,10,127,26
[ 77] Received message from  73: 1|41,28,74,143,90
[  2] Received message from 123: 1|104,103,87,10,96
[ 56] Received message from 116: 1|28,74,143,24,6
[113] Received message from 141: 1|125,104,103,70,128
[129] Received message from 101: 1|74,143,24,6,4
[ 26] Received message from  46: 1|104,103,87,10,96
[  2] Received message from  94: 1|104,103,70,128,141
[ 15] Received message from  63: 1|104,103,87,10,96
[133] Received message from  57: 1|28,74,143,24,6
[148] Received message from  12: 1|74,143,24,6,4
[ 49] Received message from  68: 1|143,24,6,4,12
[ 57] Sent Broadcast: 1|28,74,143,24,6
[ 12] Sent Broadcast: 1|74,143,24,6,4
[  5] Received message from   3: 1|74,143,90,73,19
[133] Sent Broadcast: 1|74,143,24,6,4
[ 94] Received message from  15: 1|103,87,10,96,2
[106] Received message from  29: 1|143,24,6,4,12
[ 68] Received message from  85: 1|143,24,6,4,12
[ 88] Sent Broadcast: 1|125,104,103,70,128
[123] Received message from  26: 1|104,103,87,10,127
[ 96] Sent Broadcast: 1|125,104,103,87,10
[ 63] Received message from  14: 1|104,103,87,10,96
[ 15] Sent Broadcast: 1|103,87,10,96,2
[141] Received message from 149: 1|125,104,103,70,128
[149] Sent Broadcast: 1|125,104,103,70,128
[150] Received message from   6: 1|41,28,74,143,24
[ 96] Received message from 127: 1|125,104,103,87,10
[148] Received message from  35: 1|143,24,6,4,12
[ 61] Received message from 116: 1|28,74,143,24,6
[101] Received message from  85: 1|143,24,6,4,12
[ 49] Received message from 106: 1|104,103,70,128,88
[ 58] Received message from  46: 1|104,103,87,10,96
[  6] Sent Broadcast: 1|41,28,74,143,24
[123] Received message from  58: 1|103,87,10,127,26
[ 85] Received message from  68: 1|143,24,6,4,12
[ 57] Received message from  97: 1|28,74,143,24,6
[ 92] Received message from  49: 1|24,6,4,12,29
[130] Received message from  26: 1|104,103,87,10,127
[  5] Received message from  19: 1|28,74,143,90,73
[ 58] Sent Broadcast: 1|103,87,10,127,26
[ 67] Received message from   3: 1|74,143,90,73,19
[ 14] Received message from  94: 1|104,103,70,128,141
[ 68] Received message from  92: 1|104,103,70,128,88
[ 29] Received message from 148: 1|143,24,6,4,12
[126] Received message from  56: 1|28,74,143,24,20
[ 94] Received message from   2: 1|104,103,87,10,96
[ 35] Sent Broadcast: 1|143,24,6,4,12
[ 26] Sent Broadcast: 1|104,103,87,10,127
[  3] Sent Broadcast: 1|74,143,90,73,19
[129] Received message from  29: 1|143,24,6,4,12
[ 92] Received message from  84: 1|24,6,4,12,29
[ 63] Received message from  46: 1|104,103,87,10,96
[ 91] Received message from  77: 1|41,28,74,143,90
[149] Received message from 141: 1|125,104,103,70,128
[ 97] Received message from  61: 1|41,28,74,143,24
[ 57] Received message from 129: 1|74,143,24,6,4
[141] Sent Broadcast: 1|125,104,103,70,128
[150] Received message from  90: 1|31,41,28,74,143
[ 90] Sent Broadcast: 1|31,41,28,74,143
[ 46] Received message from  63: 1|104,103,87,10,96
[ 26] Received message from 123: 1|104,103,87,10,96
[ 61] Received message from  97: 1|28,74,143,24,6
[ 15] Received message from  94: 1|104,103,70,128,141
[133] Received message from  56: 1|28,74,143,24,20
[148] Received message from 101: 1|74,143,24,6,4
[ 73] Received message from 116: 1|28,74,143,24,6
[ 91] Received message from  73: 1|41,28,74,143,90
[ 68] Received message from 106: 1|104,103,70,128,88
[129] Received message from  85: 1|143,24,6,4,12
[101] Sent Broadcast: 1|74,143,24,6,4
[ 97] Received message from  19: 1|28,74,143,90,73
[106] Received message from  49: 1|24,6,4,12,29
[  2] Received message from 130: 1|103,87,10,127,26
[ 92] Received message from  68: 1|143,24,6,4,12
[ 97] Received message from  77: 1|41,28,74,143,90
[148] Received message from  29: 1|143,24,6,4,12
[116] Received message from  61: 1|41,28,74,143,24
[123] Received message from 127: 1|125,104,103,87,10
[ 19] Sent Broadcast: 1|28,74,143,90,73
[ 84] Received message from  92: 1|104,103,70,128,88
[ 29] Sent Broadcast: 1|143,24,6,4,12
[ 61] Sent Broadcast: 1|41,28,74,143,24
[106] Received message from  84: 1|24,6,4,12,29
[ 68] Received message from 129: 1|74,143,24,6,4
[ 84] Sent Broadcast: 1|24,6,4,12,29
[ 73] Received message from  91: 1|28,74,143,90,77
[ 94] Received message from  14: 1|104,103,87,10,96
[123] Received message from   2: 1|104,103,87,10,96
[ 94] Received message from  63: 1|104,103,87,10,96
[ 35] Received message from 148: 1|143,24,6,4,12
[ 46] Received message from 123: 1|104,103,87,10,96
[ 63] Received message from  94: 1|104,103,70,128,141
[ 46] Received message from 130: 1|103,87,10,127,26
[ 94] Sent Broadcast: 1|104,103,70,128,141
[101] Received message from  68: 1|143,24,6,4,12
[150] Received message from  56: 1|28,74,143,24,20
[123] Received message from  46: 1|104,103,87,10,96
[ 85] Received message from 129: 1|74,143,24,6,4
[ 56] Sent Broadcast: 1|28,74,143,24,20
[ 73] Received message from  97: 1|28,74,143,24,6
[ 97] Received message from  73: 1|41,28,74,143,90
[ 84] Received message from 106: 1|104,103,70,128,88
[ 77] Received message from 116: 1|28,74,143,24,6
[130] Received message from 127: 1|125,104,103,87,10
[127] Sent Broadcast: 1|125,104,103,87,10
[ 49] Received message from 148: 1|143,24,6,4,12
[116] Received message from  77: 1|41,28,74,143,90
[ 77] Sent Broadcast: 1|41,28,74,143,90
[116] Received message from  91: 1|28,74,143,90,77
[ 63] Received message from 130: 1|103,87,10,127,26
[ 58] Received message from 123: 1|104,103,87,10,96
[127] Received message from   2: 1|104,103,87,10,96
[106] Received message from  92: 1|104,103,70,128,88
[148] Received message from  85: 1|143,24,6,4,12
[ 91] Sent Broadcast: 1|28,74,143,90,77
[ 92] Received message from 106: 1|104,103,70,128,88
[123] Received message from  63: 1|104,103,87,10,96
[ 85] Sent Broadcast: 1|143,24,6,4,12
[127] Received message from  14: 1|104,103,87,10,96
[ 77] Received message from  97: 1|28,74,143,24,6
[101] Received message from 129: 1|74,143,24,6,4
[148] Received message from  49: 1|24,6,4,12,29
[ 49] Sent Broadcast: 1|24,6,4,12,29
[ 14] Sent Broadcast: 1|104,103,87,10,96
[ 90] Received message from 116: 1|28,74,143,24,6
[106] Received message from  68: 1|143,24,6,4,12
[127] Received message from  46: 1|104,103,87,10,96
[ 68] Received message from 148: 1|143,24,6,4,12
[116] Received message from  73: 1|41,28,74,143,90
[ 73] Sent Broadcast: 1|41,28,74,143,90
[ 63] Received message from 123: 1|104,103,87,10,96
[123] Received message from 130: 1|103,87,10,127,26
[148] Received message from 106: 1|104,103,70,128,88
[130] Received message from   2: 1|104,103,87,10,96
[130] Sent Broadcast: 1|103,87,10,127,26
[  2] Sent Broadcast: 1|104,103,87,10,96
[106] Sent Broadcast: 1|104,103,70,128,88
[ 90] Received message from  97: 1|28,74,143,24,6
[129] Received message from  68: 1|143,24,6,4,12
[130] Received message from  46: 1|104,103,87,10,96
[ 46] Sent Broadcast: 1|104,103,87,10,96
[148] Received message from 129: 1|74,143,24,6,4
[127] Received message from  63: 1|104,103,87,10,96
[129] Sent Broadcast: 1|74,143,24,6,4
[ 91] Received message from 116: 1|28,74,143,24,6
[ 85] Received message from 148: 1|143,24,6,4,12
[127] Received message from 123: 1|104,103,87,10,96
[148] Received message from  92: 1|104,103,70,128,88
[116] Received message from  97: 1|28,74,143,24,6
[130] Received message from  63: 1|104,103,87,10,96
[ 92] Received message from 148: 1|143,24,6,4,12
[ 97] Received message from 116: 1|28,74,143,24,6
[ 63] Sent Broadcast: 1|104,103,87,10,96
[116] Sent Broadcast: 1|28,74,143,24,6
[148] Received message from  68: 1|143,24,6,4,12
[ 92] Sent Broadcast: 1|104,103,70,128,88
[130] Received message from 123: 1|104,103,87,10,96
[123] Sent Broadcast: 1|104,103,87,10,96
[ 68] Sent Broadcast: 1|143,24,6,4,12
[101] Received message from 148: 1|143,24,6,4,12
[133] Received message from  97: 1|28,74,143,24,6
[106] Received message from 148: 1|143,24,6,4,12
[ 97] Sent Broadcast: 1|28,74,143,24,6
[129] Received message from 148: 1|143,24,6,4,12
[148] Sent Broadcast: 1|143,24,6,4,12
