[ 20] Received message from   1: 1|0
[ 85] Received message from 138: 1|0,1,25,19,15
[ 86] Received message from  84: 1|1,20,2,26,59
[105] Received message from 132: 1|10,45,22,6,35
[ 12] Received message from 144: 1|31,108,88,14,68
[ 51] Received message from 120: 1|22,28,52,64,96
[111] Received message from  28: 1|25,19,10,45,22
[ 17] Received message from  71: 1|31,108,88,14,68
[ 81] Received message from  51: 1|45,22,6,35,105
[132] Received message from 124: 1|10,45,22,6,35
[144] Received message from  12: 1|31,108,88,14,68
[ 17] Received message from 144: 1|31,108,88,14,68
[102] Received message from  81: 1|45,22,6,35,105
[115] Received message from  55: 1|22,6,35,105,51
[  7] Received message from 121: 1|45,22,6,35,105
[128] Received message from  17: 1|31,108,88,14,68
[ 76] Received message from  93: 1|37,97,116,32,142
[103] Received message from 150: 1|1,25,19,10,45
[138] Received message from 141: 1|0,1,25,19,15
[139] Received message from 124: 1|10,45,22,6,35
[ 12] Received message from 128: 1|31,108,88,14,68
[121] Received message from   7: 1|45,22,6,35,105
[ 13] Received message from 102: 1|22,6,35,105,7
[ 79] Received message from  44: 1|97,116,32,142,93
[124] Received message from 105: 1|10,45,22,6,35
[ 12] Sent Broadcast: 1|31,108,88,14,68
[ 44] Sent Broadcast: 1|97,116,32,142,93
[141] Sent Broadcast: 1|0,1,25,19,15
[128] Received message from 101: 1|108,88,14,68,12
[106] Received message from  84: 1|1,20,2,26,59
[124] Sent Broadcast: 1|10,45,22,6,35
[ 84] Sent Broadcast: 1|1,20,2,26,59
[101] Received message from  71: 1|31,108,88,14,68
[ 23] Received message from 102: 1|22,6,35,105,7
[115] Received message from  51: 1|45,22,6,35,105
[144] Received message from  17: 1|31,108,88,14,68
[150] Received message from  22: 1|1,25,19,10,45
[124] Received message from 132: 1|10,45,22,6,35
[ 51] Received message from 121: 1|45,22,6,35,105
[ 55] Received message from 120: 1|22,28,52,64,96
[ 17] Sent Broadcast: 1|31,108,88,14,68
[ 22] Sent Broadcast: 1|1,25,19,10,45
[113] Received message from 138: 1|0,1,25,19,15
[150] Received message from 103: 1|0,1,25,19,10
[ 51] Received message from 115: 1|45,22,6,35,105
[103] Sent Broadcast: 1|0,1,25,19,10
[132] Received message from   7: 1|45,22,6,35,105
[132] Sent Broadcast: 1|10,45,22,6,35
[139] Received message from 150: 1|1,25,19,10,45
[132] Received message from 105: 1|10,45,22,6,35
[  7] Sent Broadcast: 1|45,22,6,35,105
[120] Received message from  55: 1|22,6,35,105,51
[150] Sent Broadcast: 1|1,25,19,10,45
[ 71] Received message from 144: 1|31,108,88,14,68
[105] Sent Broadcast: 1|10,45,22,6,35
[ 13] Received message from  23: 1|6,35,105,7,102
[120] Received message from  51: 1|45,22,6,35,105
[128] Received message from  71: 1|31,108,88,14,68
[115] Received message from  81: 1|45,22,6,35,105
[114] Received message from 138: 1|0,1,25,19,15
[121] Received message from  55: 1|22,6,35,105,51
[101] Received message from 144: 1|31,108,88,14,68
[150] Received message from 139: 1|19,10,45,22,6
[ 79] Received message from  93: 1|37,97,116,32,142
[ 81] Received message from 102: 1|22,6,35,105,7
[139] Sent Broadcast: 1|19,10,45,22,6
[ 93] Sent Broadcast: 1|37,97,116,32,142
[124] Received message from  28: 1|25,19,10,45,22
[ 55] Sent Broadcast: 1|22,6,35,105,51
[ 28] Sent Broadcast: 1|25,19,10,45,22
[121] Received message from  51: 1|45,22,6,35,105
[ 17] Received message from 128: 1|31,108,88,14,68
[144] Received message from 101: 1|108,88,14,68,12
[145] Received message from 102: 1|22,6,35,105,7
[ 23] Received message from  13: 1|6,35,105,7,102
[101] Sent Broadcast: 1|108,88,14,68,12
[102] Sent Broadcast: 1|22,6,35,105,7
[ 13] Received message from 145: 1|6,35,105,7,102
[115] Received message from 120: 1|22,28,52,64,96
[121] Received message from  81: 1|45,22,6,35,105
[ 81] Sent Broadcast: 1|45,22,6,35,105
[132] Received message from  51: 1|45,22,6,35,105
[137] Received message from 138: 1|0,1,25,19,15
[ 55] Received message from 121: 1|45,22,6,35,105
[128] Received message from 144: 1|31,108,88,14,68
[ 51] Sent Broadcast: 1|45,22,6,35,105
[144] Sent Broadcast: 1|31,108,88,14,68
[ 95] Received message from  23: 1|6,35,105,7,102
[ 81] Received message from 121: 1|45,22,6,35,105
[115] Received message from 121: 1|45,22,6,35,105
[144] Received message from  71: 1|31,108,88,14,68
[ 55] Received message from 115: 1|45,22,6,35,105
[ 71] Sent Broadcast: 1|31,108,88,14,68
[121] Received message from 120: 1|22,28,52,64,96
[ 23] Received message from 145: 1|6,35,105,7,102
[141] Received message from 138: 1|0,1,25,19,15
[ 71] Received message from 128: 1|31,108,88,14,68
[145] Received message from  13: 1|6,35,105,7,102
[145] Received message from  23: 1|6,35,105,7,102
[138] Sent Broadcast: 1|0,1,25,19,15
[120] Sent Broadcast: 1|22,28,52,64,96
[ 13] Sent Broadcast: 1|6,35,105,7,102
[120] Received message from 121: 1|45,22,6,35,105
[145] Sent Broadcast: 1|6,35,105,7,102
[ 23] Sent Broadcast: 1|6,35,105,7,102
[121] Sent Broadcast: 1|45,22,6,35,105
[ 81] Received message from 115: 1|45,22,6,35,105
[101] Received message from 128: 1|31,108,88,14,68
[120] Received message from 115: 1|45,22,6,35,105
[144] Received message from 128: 1|31,108,88,14,68
[128] Sent Broadcast: 1|31,108,88,14,68
[121] Received message from 115: 1|45,22,6,35,105
[115] Sent Broadcast: 1|45,22,6,35,105
[  8] Received message from   5: 5|0
[ 27] Received message from   5: 5|0
[ 34] Received message from   5: 5|0
[ 27] Received message from   8: 5|0,5
[  8] Received message from  27: 5|0,5
[ 34] Received message from   8: 5|0,5
[ 41] Received message from   5: 5|0
[  8] Received message from  34: 5|0,5
[ 34] Received message from  27: 5|0,5
[ 41] Received message from   8: 5|0,5
[ 72] Received message from   5: 5|0
[  5] Sent Broadcast: 5|0
[  8] Received message from  41: 5|0,5
[ 27] Received message from  34: 5|0,5
[ 67] Received message from   8: 5|0,5
[ 41] Received message from  27: 5|0,5
[ 90] Received message from   8: 5|0,5
[ 41] Received message from  34: 5|0,5
[ 27] Received message from  41: 5|0,5
[ 67] Received message from  27: 5|0,5
[ 41] Received message from  72: 5|0,5
[ 94] Received message from  34: 5|0,5
[ 27] Received message from  67: 5|0,5,8
[ 90] Received message from  27: 5|0,5
[ 34] Received message from  41: 5|0,5
[ 94] Received message from   8: 5|0,5
[ 27] Received message from  90: 5|0,5,8
[ 58] Received message from  67: 5|0,5,8
[129] Received message from  72: 5|0,5
[ 72] Sent Broadcast: 5|0,5
[118] Received message from  34: 5|0,5
[ 72] Received message from  41: 5|0,5
[ 94] Received message from  27: 5|0,5
[ 90] Received message from  67: 5|0,5,8
[129] Received message from   8: 5|0,5
[  8] Received message from  94: 5|0,5,34
[ 58] Received message from  90: 5|0,5,8
[ 56] Received message from 118: 5|0,5,34
[ 94] Received message from  67: 5|0,5,8
[140] Received message from  27: 5|0,5
[ 90] Received message from  58: 5|0,5,8,67
[ 27] Received message from  94: 5|0,5,34
[ 67] Received message from  90: 5|0,5,8
[129] Received message from  34: 5|0,5
[  8] Received message from 129: 5|0,5,72
[140] Received message from   8: 5|0,5
[134] Received message from  67: 5|0,5,8
[ 60] Received message from 118: 5|0,5,34
[ 58] Received message from  94: 5|0,5,34
[129] Received message from  41: 5|0,5
[ 94] Received message from  58: 5|0,5,8,67
[136] Received message from  34: 5|0,5
[ 41] Sent Broadcast: 5|0,5
[149] Received message from  27: 5|0,5
[ 27] Sent Broadcast: 5|0,5
[ 60] Received message from  56: 5|0,5,34,118
[ 34] Received message from 129: 5|0,5,72
[  8] Received message from 140: 5|0,5,27
[140] Received message from  67: 5|0,5,8
[149] Received message from   8: 5|0,5
[ 63] Received message from 118: 5|0,5,34
[ 94] Received message from  90: 5|0,5,8
[  8] Sent Broadcast: 5|0,5
[ 67] Received message from  94: 5|0,5,34
[134] Received message from  58: 5|0,5,8,67
[149] Received message from  67: 5|0,5,8
[119] Received message from 118: 5|0,5,34
[134] Received message from  90: 5|0,5,8
[ 67] Sent Broadcast: 5|0,5,8
[140] Received message from  34: 5|0,5
[  8] Received message from 149: 5|0,5,27
[ 56] Received message from 136: 5|0,5,34
[  9] Received message from  60: 5|0,5,34,118
[ 90] Received message from  94: 5|0,5,34
[ 34] Received message from 140: 5|0,5,27
[ 63] Received message from  56: 5|0,5,34,118
[ 41] Received message from 129: 5|0,5,72
[ 58] Received message from 134: 5|0,5,8,67
[129] Received message from 118: 5|0,5,34
[140] Received message from  58: 5|0,5,8,67
[ 58] Sent Broadcast: 5|0,5,8,67
[ 34] Received message from 149: 5|0,5,27
[ 60] Received message from 136: 5|0,5,34
[ 58] Received message from 140: 5|0,5,27
[ 63] Received message from 134: 5|0,5,8,67
[149] Received message from  34: 5|0,5
[ 34] Sent Broadcast: 5|0,5
[119] Received message from  56: 5|0,5,34,118
[ 16] Received message from  63: 5|0,5,34,118
[ 56] Received message from 129: 5|0,5,72
[ 67] Received message from 140: 5|0,5,27
[  9] Received message from 119: 5|0,5,34,118
[134] Received message from 118: 5|0,5,34
[ 56] Received message from 149: 5|0,5,27
[140] Received message from  90: 5|0,5,8
[ 83] Received message from 134: 5|0,5,8,67
[ 39] Received message from  63: 5|0,5,34,118
[ 16] Received message from  60: 5|0,5,34,118
[140] Received message from  94: 5|0,5,34
[ 16] Received message from   9: 5|0,5,34,118,60
[118] Received message from 129: 5|0,5,72
[ 94] Sent Broadcast: 5|0,5,34
[129] Received message from  56: 5|0,5,34,118
[ 63] Received message from 136: 5|0,5,34
[ 56] Received message from  63: 5|0,5,34,118
[ 63] Received message from 149: 5|0,5,27
[ 90] Received message from 140: 5|0,5,27
[ 16] Received message from 119: 5|0,5,34,118
[ 39] Received message from  60: 5|0,5,34,118
[136] Received message from 118: 5|0,5,34
[  9] Received message from  16: 5|0,5,34,118,60
[131] Received message from 129: 5|0,5,72
[118] Received message from 136: 5|0,5,34
[ 90] Received message from 134: 5|0,5,8,67
[136] Received message from  56: 5|0,5,34,118
[149] Received message from  90: 5|0,5,8
[ 90] Sent Broadcast: 5|0,5,8
[ 67] Received message from 149: 5|0,5,27
[  9] Received message from  39: 5|0,5,34,118,63
[ 63] Received message from  83: 5|0,5,8,67,134
[ 83] Received message from  63: 5|0,5,34,118
[ 83] Sent Broadcast: 5|0,5,8,67,134
[ 56] Received message from  60: 5|0,5,34,118
[119] Received message from 136: 5|0,5,34
[ 94] Received message from 140: 5|0,5,27
[ 39] Received message from   9: 5|0,5,34,118,60
[136] Received message from 129: 5|0,5,72
[149] Received message from 118: 5|0,5,34
[118] Received message from 134: 5|0,5,8,67
[119] Received message from  60: 5|0,5,34,118
[ 16] Received message from  39: 5|0,5,34,118,63
[118] Sent Broadcast: 5|0,5,34
[ 90] Received message from 149: 5|0,5,27
[ 39] Received message from 119: 5|0,5,34,118
[ 60] Received message from 131: 5|0,5,72,129
[149] Received message from  56: 5|0,5,34,118
[134] Received message from  63: 5|0,5,34,118
[ 56] Sent Broadcast: 5|0,5,34,118
[134] Received message from 140: 5|0,5,27
[129] Received message from 136: 5|0,5,34
[ 39] Received message from  16: 5|0,5,34,118,60
[ 56] Received message from 119: 5|0,5,34,118
[140] Received message from 134: 5|0,5,8,67
[ 60] Received message from  39: 5|0,5,34,118,63
[119] Received message from 131: 5|0,5,72,129
[149] Received message from 129: 5|0,5,72
[136] Received message from  63: 5|0,5,34,118
[131] Received message from  60: 5|0,5,34,118
[129] Sent Broadcast: 5|0,5,72
[117] Received message from   9: 5|0,5,34,118,60
[118] Received message from 149: 5|0,5,27
[149] Received message from 140: 5|0,5,27
[140] Sent Broadcast: 5|0,5,27
[ 63] Received message from  16: 5|0,5,34,118,60
[ 60] Received message from 119: 5|0,5,34,118
[119] Received message from   9: 5|0,5,34,118,60
[129] Received message from 149: 5|0,5,27
[131] Received message from 136: 5|0,5,34
[136] Received message from 131: 5|0,5,72,129
[117] Received message from  39: 5|0,5,34,118,63
[131] Sent Broadcast: 5|0,5,72,129
[  9] Sent Broadcast: 5|0,5,34,118,60
[136] Received message from  60: 5|0,5,34,118
[134] Received message from 149: 5|0,5,27
[ 60] Sent Broadcast: 5|0,5,34,118
[149] Received message from 134: 5|0,5,8,67
[134] Sent Broadcast: 5|0,5,8,67
[117] Received message from  16: 5|0,5,34,118,60
[131] Received message from 119: 5|0,5,34,118
[ 16] Received message from 117: 5|5,34,118,60,9
[149] Received message from  63: 5|0,5,34,118
[ 63] Sent Broadcast: 5|0,5,34,118
[136] Received message from 149: 5|0,5,27
[119] Received message from  39: 5|0,5,34,118,63
[ 39] Sent Broadcast: 5|0,5,34,118,63
[149] Received message from 136: 5|0,5,34
[119] Received message from  16: 5|0,5,34,118,60
[ 16] Sent Broadcast: 5|0,5,34,118,60
[ 39] Received message from 117: 5|5,34,118,60,9
[117] Sent Broadcast: 5|5,34,118,60,9
[140] Received message from 149: 5|0,5,27
[149] Sent Broadcast: 5|0,5,27
[136] Received message from 119: 5|0,5,34,118
[136] Sent Broadcast: 5|0,5,34
[119] Sent Broadcast: 5|0,5,34,118
[ 29] Received message from  21: 21|0
[ 21] Sent Broadcast: 21|0
[123] Received message from  77: 77|0
[ 77] Sent Broadcast: 77|0
